59008106 0.0135751 0.00728964 0.00410801 2.68562 12.188 0.000861612 1184695 16 323618 2 2 1067 6442 5.37125
59011925 0.0803826 0.0240534 0.0118943 1.38716 20.6328 0.0376367 93 3 15 1 1 93 0 19.0349
59013540 0.133272 0.0306012 0.0121431 4.37145 15.9705 0.114998 116947 15 20513 7 8 1327 5130 8.74291
59030768 0.0606643 0.0242905 0.0119625 13.3605 21.5956 0.0657331 4774 9 951 1 1 1116 1654 13.3605
59032046 0.0311484 0.0122012 0.00690504 5.31473 17.9878 0.0191474 31682 14 5696 1 1 1066 3767 10.6295
59033461 0.0166078 0.0086925 0.00492636 2.75837 12.3592 0.00106933 1073479 15 287304 3 3 1128 6935 5.51674
59039805 0.0258484 0.0130729 0.00728886 4.22749 15.6583 0.00433855 142706 10 36746 2 2 1126 5041 8.45497
59042339 0.044336 0.0275285 0.014995 0.18336 7.20132 0.00172334 37 2 13 1 1 37 0 20.353
59046739 0.0168351 0.00826695 0.00471319 2.96734 12.8455 0.00163101 807827 15 197349 11 11 1119 6792 5.93469
59048251 0.0177225 0.0087192 0.00497014 3.41495 13.8645 0.00172811 437596 15 104585 4 4 1096 6091 6.8299
59049958 0.0128191 0.00739244 0.00463855 2.91792 12.7312 0.000879576 864130 12 239023 5 5 1086 6904 5.83584
59049980 0.0222772 0.0105346 0.00587069 5.97192 13.8812 0.00375401 787570 18 178058 1 1 1097 6803 5.97192
59051987 0.0250392 0.0118718 0.006177 3.74108 14.5917 0.00375015 279322 16 69739 4 4 1092 5814 7.48215
59053318 0.0181084 0.010923 0.00778674 0.060214 1.69921 0.000400364 6 3 2 1 1 6 0 22.8813
59059309 0.0373911 0.0188332 0.0104249 3.41646 13.8679 0.00643674 436689 15 105693 15 15 1399 5813 6.83292
59059807 0.0251614 0.0146864 0.00902276 7.7761 15.8126 0.00331119 228068 13 63521 1 1 1134 5531 7.7761
59060733 0.0393651 0.0393651 0.0393651 0.0393651 0.281247 0 1 1 0 1 1 1 0 24.9968
59064299 0.0215867 0.00952773 0.00501572 2.1601 9.33837 0.00247151 9181971 11 2161493 271 271 2570 7081 2.1601
59067048 0.044485 0.0250858 0.0154982 1.64799 18.4401 0.00753237 1537 6 355 1 1 1045 458 14.9954
59071998 0.0603501 0.0348883 0.0170693 0.235117 8.63901 0.0038205 63 5 20 1 3 63 0 19.5931
59082896 0.0354128 0.0186152 0.0119985 1.07193 18.5867 0.00805254 160 5 38 1 1 160 0 18.2553
59092164 0.0732548 0.0276616 0.0106252 0.379134 12.4612 0.00887288 34 4 12 1 1 34 0 20.4732
59097624 0.0434058 0.027311 0.0148135 0.0914403 3.59116 0.00111285 8 5 4 1 1 8 0 22.4943
59101821 0.0444783 0.0444783 0.0444783 0.0444783 0.730817 0 1 1 0 1 1 1 0 24.9968
59107905 0.0304638 0.0151339 0.00852928 1.45231 15.3613 0.00394412 15967 14 3991 1 1 1077 2713 11.6185
59111094 0.0213866 0.0136247 0.00895416 4.17588 15.546 0.00165715 153258 16 34952 1 1 1091 4638 8.35175
59113793 0.021391 0.0103952 0.0062323 5.80338 13.6978 0.00412084 883450 10 167706 9 9 1052 7716 5.80338
59119276 0.00499298 0.00310946 0.00214441 0.906918 6.76038 5.85756e-05 17467761 15 5380355 15 15 1654 9655 0.906918
59121573 0.0219443 0.0115639 0.00653936 3.19695 13.3717 0.00193115 590187 14 158905 4 4 1112 3481 6.3939
59121932 0.0354049 0.0347527 0.0341096 0.0439453 0.557125 4.59765e-05 3 3 1 1 1 3 0 23.7744
59138972 0.0178814 0.00937394 0.00537391 7.41117 15.4259 0.00194575 293327 15 79859 1 1 1100 5386 7.41117
59149275 0.0384791 0.0218572 0.0132512 0.915466 17.1737 0.00566503 255 7 61 1 1 255 0 17.5846
59163392 0.0202574 0.0103069 0.00567576 4.6453 12.416 0.00206761 1929700 18 494026 4 4 1585 8475 4.6453
59177692 0.0277521 0.0169087 0.0121312 0.423834 11.5723 0.00226744 475 6 130 1 2 475 0 16.6885
59183612 0.0302766 0.0152738 0.00823937 2.97288 15.3859 0.00431531 103563 12 26783 2 2 1100 5343 8.91864
59183814 0.0312942 0.0159998 0.00909552 3.94993 18.5532 0.00613681 13602 13 3484 1 1 1066 2511 11.8498
59186851 0.0824558 0.0348792 0.0129133 0.376132 12.9071 0.010039 15 4 4 1 1 15 0 21.6276
59188050 0.0159255 0.00897185 0.00571647 3.14019 13.2423 0.00178935 637890 14 143623 5 5 1144 7487 6.28038
59189846 0.00634115 0.00634115 0.00634115 0.00634115 -4.25487 0 1 1 0 1 1 1 0 24.9968
59191586 0.0280861 0.0139052 0.00769447 4.39082 16.0125 0.0047698 113856 4 27372 1 1 1097 5510 8.78164
59194715 0.0296665 0.0140317 0.00720324 3.98893 15.1376 0.00389242 198419 12 52083 2 2 1357 6165 7.97787
59195260 0.0338758 0.0175205 0.00956701 4.40434 16.0417 0.00495363 111747 6 29717 1 1 1076 5186 8.80867
59195665 0.0309683 0.014128 0.00793873 1.66443 15.9112 0.00806505 15611 7 3300 2 2 1094 2375 11.651
59195792 0.0618014 0.0408338 0.0221532 0.77913 16.3518 0.00507158 202 9 68 1 1 202 0 17.92
59196819 0.0374806 0.0164096 0.00810718 5.58719 16.0023 0.00866777 150214 11 35273 1 1 1123 5559 8.38078
59199765 0.0240268 0.00997819 0.00516352 0.203056 7.09568 0.00121672 241 11 67 1 1 241 0 17.6659
59206802 0.0309249 0.0141002 0.00758716 5.74883 18.9032 0.00716654 17361 14 4031 1 1 1087 2396 11.4977
59207315 0.037214 0.0289577 0.0204049 0.0893667 3.32237 0.000544257 16 4 8 1 1 16 0 21.5374
59214277 0.0354459 0.01793 0.00948894 7.30084 15.3087 0.00457199 316492 12 83197 1 1 1129 6323 7.30084
59218796 0.0156073 0.00882063 0.00514525 2.95153 12.809 0.000784105 825441 8 240538 2 2 1110 5856 5.90305
59219017 0.0139492 0.0138742 0.0137997 0.0153933 -2.45906 2.08546e-06 2 2 1 1 1 2 0 24.2598
59219453 0.02016 0.0092394 0.00510345 5.9956 13.907 0.00260443 774943 12 178759 1 1 1122 6697 5.9956
59220822 0.0250951 0.0130072 0.00717929 2.79356 14.7896 0.00290735 150224 8 39432 4 4 1113 5229 8.38069
59222549 0.0364286 0.0159551 0.00797773 8.41789 16.4888 0.00959517 146411 11 33471 1 1 1095 5228 8.41789
59225429 0.0322932 0.0173409 0.0093611 7.35578 15.3671 0.00527939 304737 8 86378 5 5 1102 6176 7.35578
59227972 0.0281563 0.0138943 0.00762 9.02955 17.1294 0.00536371 95914 17 23095 1 1 1079 4355 9.02955
59236599 0.0262232 0.0138659 0.00832252 3.8653 14.866 0.0050425 235340 7 57814 5 5 1059 5102 7.7306
59241947 0.0196395 0.011072 0.00648894 5.74036 13.629 0.00190374 922170 18 251155 1 1 1087 7548 5.74036
59243601 0.0282683 0.0132719 0.00649601 5.06133 12.8814 0.00352176 1460331 15 381824 1 1 1013 7769 5.06133
59248536 0.0304245 0.0303936 0.0303628 0.0317953 -0.501256 1.87914e-06 2 1 1 1 1 2 0 24.2598
59251421 0.0380297 0.0211747 0.0115988 10.028 18.1683 0.00847987 48054 13 13519 1 1 1074 4075 10.028
59254083 0.0239617 0.0160797 0.0113283 0.231859 7.76905 0.000664245 343 8 115 1 1 343 0 17.1576
59258841 0.0180537 0.00890327 0.00488734 4.48655 12.2366 0.00181406 2144579 14 539871 2 2 1015 7236 4.48655
59260315 0.0499792 0.0233606 0.0137352 4.20068 19.3503 0.0236311 8076 12 1608 3 3 1078 1967 12.602
59276911 0.0259409 0.0140763 0.00852386 7.54298 15.5658 0.0025302 267852 18 68446 1 1 1130 5629 7.54298
59277713 0.0538358 0.0353611 0.0208982 0.175503 7.34067 0.00219204 12 3 4 1 1 12 0 21.9379
59279858 0.0310586 0.0171819 0.0104721 0.203829 7.90207 0.0017949 37 4 12 1 1 37 0 20.353
59280365 0.0413409 0.0182109 0.00950655 6.19074 14.1185 0.00985085 678229 13 152358 4 4 1177 5904 6.19074
59282143 0.0283115 0.0126176 0.00709767 3.03201 17.3488 0.0060101 21982 9 4487 1 1 1070 2948 11.1571
59284685 0.0236419 0.0119634 0.00810579 1.02571 17.9058 0.00513555 245 10 52 1 1 245 0 17.6422
59293892 0.0190559 0.00928844 0.00511124 4.86959 12.6677 0.00245354 1661036 16 412944 12 12 1222 7519 4.86959
59298173 0.0200275 0.0131729 0.00826266 0.0413468 0.337636 0.000248904 3 3 1 1 1 3 0 23.7744
59300154 0.0118088 0.00722646 0.00439927 2.68318 10.0674 0.000322839 6765798 13 2126295 14 14 1258 8310 2.68318
59306797 0.0188476 0.0112075 0.00660648 4.32766 12.0559 0.00118637 2382414 7 700385 21 21 1065 7470 4.32766
59312296 0.0131158 0.00833602 0.00659827 0.0572807 1.22631 0.000240929 36 1 8 1 1 36 0 20.3919
59316074 0.0254604 0.0131073 0.00752234 5.76014 13.6506 0.00352906 909839 20 221480 5 5 1176 6552 5.76014
59320439 0.0506753 0.0188754 0.0116682 1.88705 19.0849 0.0345331 1433 9 227 1 1 1021 371 15.0964
59323509 0.0200418 0.0102442 0.00573373 4.81532 12.607 0.00190427 1722531 15 447274 1 1 1010 7191 4.81532
59328103 0.108543 0.0430986 0.0210258 0.625903 16.6891 0.031251 21 5 5 1 2 21 0 21.1555
59331954 0.027511 0.0144482 0.00825156 7.76709 15.8031 0.00507769 229489 15 59072 1 1 1086 4977 7.76709
59332744 0.080522 0.0483881 0.0228213 1.27376 16.6219 0.00572567 2806 7 1093 1 1 1054 1374 14.1271
59333965 0.0142193 0.00816238 0.00487038 3.00244 12.9265 0.000879417 770057 13 230524 10 10 1115 6817 6.00487
59338559 0.0225441 0.00951333 0.00503304 0.538646 13.649 0.0018842 257 5 75 1 1 257 0 17.5733
59338671 0.0361671 0.0168533 0.00915485 6.84174 14.819 0.00891787 434052 17 99330 14 14 1084 6786 6.84174
59340207 0.0271772 0.0227952 0.0153592 0.0443789 0.451514 0.00013255 10 6 6 1 1 10 0 22.1895
59348757 0.0135129 0.00798787 0.00630561 0.206596 7.41403 0.000519893 146 4 31 1 1 146 0 18.387
59371850 0.0281621 0.015746 0.00986081 4.00721 18.7357 0.00640556 12075 9 2744 2 2 1076 2167 12.0216
59394529 0.0364599 0.0184103 0.0106173 2.12034 19.3322 0.00669103 1709 7 471 1 1 1037 396 14.8424
59396690 0.0417798 0.0209365 0.0120554 4.91352 21.5938 0.0163483 1834 8 487 1 1 1025 559 14.7405
59398023 0.097037 0.0363971 0.017606 1.88451 22.7967 0.066598 55 5 8 1 1 55 0 19.7874
59400226 0.09008 0.0487188 0.0251277 0.336779 11.4502 0.0100852 41 4 12 1 2 41 0 20.2067
59400432 0.0676204 0.0371345 0.0227535 1.3817 18.804 0.0178389 512 12 88 1 1 512 0 16.5803
59412657 0.05418 0.022367 0.0106981 2.53263 18.1343 0.0104682 7741 12 1899 1 1 1048 1515 12.6632
59417475 0.0456395 0.0216956 0.0126693 9.53923 17.6607 0.0185982 67406 11 13661 3 3 1075 4244 9.53923
59420171 0.0488763 0.0214844 0.011859 6.00593 19.4424 0.0208333 12157 17 2245 2 2 1058 2448 12.0119
59428468 0.0261257 0.0153695 0.0089993 3.90334 14.9497 0.00291631 223304 15 64647 2 2 1096 5544 7.80669
59429600 0.0613748 0.0240268 0.00998228 6.40157 18.2898 0.034323 30820 10 7199 13 13 1073 3725 10.6693
59432281 0.0321476 0.0153944 0.00777745 7.46688 15.4851 0.00397422 282278 10 75336 1 1 1162 6395 7.46688
59432810 0.0249065 0.013029 0.00696869 3.26521 13.5266 0.00234181 537474 15 146785 2 2 1125 6176 6.53041
59434564 0.0296018 0.018625 0.00916398 0.0449422 0.639613 0.000342488 3 1 2 1 1 3 0 23.7744
59439466 0.0354637 0.0198295 0.0112057 5.17704 17.6959 0.00577788 38340 14 9397 1 1 1092 3873 10.3541
59442009 0.0372595 0.0158825 0.00844845 4.7154 16.7114 0.00902313 72660 10 15438 2 2 1090 5328 9.4308
59451881 0.0162967 0.00825411 0.00480055 4.44102 12.185 0.00169748 2210308 9 547003 2 2 1320 8213 4.44102
59461475 0.0419931 0.0189195 0.0110981 7.71593 15.749 0.0124443 237734 20 49616 1 1 1096 5497 7.71593
59471958 0.019009 0.019009 0.019009 0.019009 -1.9121 0 1 1 0 1 1 1 0 24.9968
59473003 0.0265835 0.0133287 0.00721454 4.26919 15.7489 0.003558 134712 16 35676 2 2 1124 4898 8.53837
59473257 0.024655 0.0146949 0.00836424 0.12517 4.7214 0.000587256 66 4 28 1 1 66 0 19.5265
59473292 0.0366488 0.0145247 0.00716226 7.89524 15.9385 0.0237032 210065 16 44368 51 51 1087 5497 7.89524
59481607 0.0382916 0.0181428 0.0100848 5.93411 16.1313 0.012137 144433 20 31107 1 4 1079 5379 8.43757
59485404 0.0325204 0.0165906 0.00943376 1.43253 16.2509 0.00379226 6602 7 1643 1 1 1062 1692 12.8928
59486741 0.0811269 0.0262964 0.0109489 1.94191 19.5485 0.0263197 1057 7 229 1 1 1014 51 15.5353
59490459 0.0312794 0.0156735 0.00856595 2.69387 14.4554 0.00382817 184701 8 47885 3 3 1085 6212 8.08162
59490653 0.046036 0.0370741 0.0286778 0.0845193 3.33923 0.00072119 4 4 2 1 1 4 0 23.4118
59491098 0.031084 0.0162332 0.00969017 3.33095 19.4557 0.00608688 4897 13 1326 1 1 1112 1444 13.3238
59493440 0.0188333 0.00881689 0.00485584 4.77589 12.5628 0.00197053 1768575 12 418568 5 5 1282 6767 4.77589
59495530 0.0307615 0.0136774 0.00675364 5.06202 12.8821 0.00634025 1459660 10 344429 52 52 1014 7744 5.06202
59497729 0.0402924 0.0176799 0.00865614 2.92065 17.7041 0.0102001 15273 17 3633 1 4 1072 2449 11.6826
59498927 0.0380382 0.0184838 0.0107555 3.78209 15.4856 0.011747 140541 20 29371 1 1 1066 5688 8.47709
59502600 0.0265826 0.0132167 0.00679277 2.92995 12.7591 0.00255981 850083 16 233086 1 1 1122 6838 5.8599
59510695 0.041287 0.0216385 0.0126507 6.39048 20.2455 0.0121514 7134 11 1579 1 1 1091 2002 12.781
59513817 0.0187139 0.0120093 0.00699985 0.0445162 0.522722 0.00021147 6 3 3 1 1 6 0 22.8813
59528921 0.0566558 0.0290012 0.0143029 1.14123 16.3804 0.0102124 2092 13 485 1 1 1061 705 14.5507
59533353 0.0595632 0.0224719 0.0103721 1.13795 18.4442 0.0139184 263 7 55 1 1 263 0 17.5401
59536259 0.023378 0.0112793 0.00612558 2.19114 10.9907 0.00201785 2297949 17 567357 18 18 1110 8162 4.38228
59544385 0.0152674 0.00931982 0.00663904 0.0363523 -0.104625 0.000222324 3 1 1 1 1 3 0 23.7744
59557566 0.0274519 0.0138883 0.00797476 7.89103 15.934 0.00513559 210677 19 52177 1 1 1059 5985 7.89103
59562711 0.0506102 0.0246004 0.0123493 0.976402 15.8237 0.00753576 1590 7 451 1 3 1036 437 14.9465
59575305 0.0420641 0.0176809 0.00860822 9.08935 17.1918 0.0136562 92027 15 20638 1 1 1086 4156 9.08935
59581243 0.0463445 0.0259571 0.0138185 2.01323 18.5362 0.00740296 2874 13 1045 1 1 1042 736 14.0926
59594456 0.039189 0.0209157 0.0111929 0.911572 16.3625 0.00434029 592 7 121 1 1 592 0 16.3711
59603626 0.0414362 0.019228 0.00972184 1.49197 16.6069 0.00596703 5566 8 1379 1 2 1027 1708 13.1391
59611089 0.0507935 0.024429 0.0123582 2.61838 18.593 0.0110941 5751 5 1375 2 2 1080 1882 13.0919
59630536 0.0280709 0.0125058 0.00699832 8.50038 16.5754 0.00805591 138297 15 28597 2 2 1123 4415 8.50038
59639708 0.028866 0.0148337 0.00867223 0.844818 15.3501 0.00252261 1092 7 289 1 1 1014 80 15.4883
59644283 0.0453333 0.0256603 0.0153874 1.91582 18.6873 0.00814554 2139 5 481 1 1 1054 782 14.5187
59655956 0.044354 0.0233342 0.0132262 0.848903 15.6038 0.00475917 852 10 223 1 1 852 0 15.8462
59660596 0.0346759 0.016397 0.00853468 4.45295 16.1467 0.00702897 104480 10 24271 1 1 1083 5070 8.90589
59668209 0.0403356 0.0176507 0.00897059 3.49948 17.1071 0.0103734 34692 13 7629 1 1 1071 4046 10.4984
59682272 0.0808218 0.0352699 0.012932 0.586161 13.8423 0.011789 424 4 130 1 1 424 0 16.8521
59682462 0.0358116 0.019071 0.00922815 1.68694 18.685 0.00406506 1350 11 419 1 1 1014 343 15.1825
59686948 0.0450122 0.0194699 0.0103843 0.275511 10.4823 0.00496153 15 3 3 1 1 15 0 21.6276
59707300 0.0420874 0.0221126 0.0112526 2.75308 16.9807 0.00472096 24301 12 6987 1 1 1050 3338 11.0123
59721112 0.0361222 0.0205356 0.011363 2.06243 16.84 0.0035244 13370 7 3977 1 1 1099 2558 11.8746
59734017 0.0384566 0.0220071 0.0132381 4.14602 19.177 0.00512079 9048 9 2784 1 1 1129 2290 12.438
59740971 0.0351796 0.0215392 0.0129353 2.04509 17.13 0.00335815 10162 12 3203 2 2 1115 2810 12.2705
59744240 0.0312405 0.0131949 0.00657487 2.99008 12.898 0.0074973 783151 8 167901 16 16 1618 6703 5.98016
59756984 0.0460509 0.0227856 0.0116185 5.5453 18.4748 0.0104921 23018 14 5860 2 2 1090 3216 11.0906
59759489 0.0333408 0.0148609 0.00828619 3.52001 17.1735 0.00816871 33243 18 6550 1 1 1056 3595 10.56
59762056 0.0329348 0.0172494 0.0100154 0.876993 17.4366 0.00570251 143 3 41 1 1 143 0 18.4169
59763421 0.0273852 0.0115045 0.00650808 9.76429 17.8946 0.00853834 57681 10 10358 1 1 1062 4870 9.76429
59765883 0.0446372 0.0446372 0.0446372 0.0446372 0.744369 0 1 1 0 1 1 1 0 24.9968
59766481 0.0196968 0.00973009 0.00559002 3.94481 15.0408 0.00304271 210883 17 50765 3 3 1076 5335 7.88961
59770050 0.0235001 0.0116963 0.00639211 4.52333 17.3483 0.00496706 42247 16 11902 1 1 1064 3497 10.214
59774971 0.0612314 0.0587899 0.0565896 0.102037 4.07048 0.000332016 12 3 6 1 1 12 0 21.9379
59777449 0.0199525 0.00893579 0.00497395 6.93993 14.924 0.0028234 405723 9 91439 1 1 1186 6135 6.93993
59781074 0.0293831 0.0134538 0.00725313 2.43475 17.6085 0.00424995 10867 8 2676 1 1 1083 2309 12.1737
59782319 0.0216963 0.0101386 0.0056996 4.05369 15.2794 0.00321985 181444 16 41409 3 3 1106 5147 8.10738
59783911 0.0249803 0.0120636 0.00662378 7.94616 15.9922 0.00453599 202810 9 49044 1 1 1092 5611 7.94616
59784349 0.0403174 0.0403174 0.0403174 0.0403174 0.367057 0 1 1 0 1 1 1 0 24.9968
59788303 0.025298 0.0119971 0.00621147 0.641567 13.682 0.00228376 1083 12 285 1 2 1043 78 15.5003
59796635 0.0602062 0.0250347 0.0116752 5.51467 18.4102 0.0263449 24016 11 5466 9 9 1070 3684 11.0293
59801415 0.011623 0.00704826 0.00444996 2.12978 10.837 0.000456788 2491856 8 733523 31 31 1106 8360 4.25956
59805366 0.0325257 0.016886 0.00935718 8.4989 16.5738 0.00532113 138438 12 37627 1 1 1101 4824 8.4989
59809984 0.0130013 0.00712834 0.00435421 3.04268 13.019 0.00097245 728881 11 195370 1 1 1163 6426 6.08535
59816860 0.0236024 0.0115837 0.00673962 8.21175 16.2721 0.00397594 168824 12 37598 1 1 1115 5002 8.21175
59819527 0.0685844 0.0292625 0.0171006 2.06567 19.6658 0.0352702 1179 9 147 2 2 1026 149 15.3778
59827883 0.0419158 0.018174 0.0090663 3.04352 17.1446 0.0124135 26116 12 6062 1 1 1082 3583 10.9083
59830055 0.0134582 0.00760826 0.00461975 4.18576 11.8934 0.000870362 2615832 10 717404 6 6 1068 8099 4.18576
59831609 0.0190501 0.00915464 0.00523043 3.27023 13.538 0.00268545 533785 11 122280 11 11 1108 6150 6.54045
59833630 0.0637352 0.0197824 0.00847948 0.212835 9.15348 0.0075377 4 4 1 1 1 4 0 23.4118
59835161 0.0342991 0.0179738 0.0101334 5.53065 18.4439 0.00603303 23490 13 5957 1 1 1048 2379 11.0613
59839103 0.0564453 0.0231468 0.0107088 4.53177 16.3167 0.0208418 93685 12 22523 2 2 1039 4203 9.06354
59840065 0.0154512 0.0079731 0.00458485 4.31691 12.0436 0.0011508 2399387 11 610667 3 3 1107 7618 4.31691
59840737 0.0213064 0.0087601 0.00509692 0.0981834 3.91019 0.00091457 10 2 3 1 1 10 0 22.1895
59844606 0.0275537 0.0137057 0.00775708 3.99829 15.1581 0.00464217 195873 11 46418 3 3 1119 6388 7.99657
59845215 0.0716084 0.036268 0.0265225 0.268864 10.8517 0.00973788 5 3 1 1 1 5 0 23.1223
59848835 0.0573365 0.0421766 0.0289493 0.991344 15.6364 0.00317659 2108 13 670 1 1 1099 846 14.5397
59850063 0.0298206 0.0284173 0.0268242 0.0397426 0.0944871 7.14631e-05 8 1 4 1 1 8 0 22.4943
59855451 0.0256579 0.0122572 0.00675102 9.48256 17.6017 0.00703393 70103 15 16326 1 1 1060 4433 9.48256
59857206 0.0552268 0.0318712 0.0217658 0.159808 7.10597 0.00369485 4 3 1 1 1 4 0 23.4118
59857975 0.0302275 0.0142312 0.00773708 3.69924 17.7509 0.00648557 22905 13 5654 1 1 1075 2975 11.0977
59859109 0.0195987 0.0101836 0.00583419 4.10486 15.3912 0.00238341 169061 9 44152 1 1 1118 5103 8.20972
59860314 0.0296159 0.0133235 0.00687764 3.94854 15.049 0.00425762 209800 10 50308 1 1 1127 6060 7.89707
59861051 0.0161918 0.00826649 0.00481379 3.18105 13.3355 0.00151804 603185 12 148897 5 5 1111 6654 6.3621
59863040 0.0410494 0.0200248 0.00956375 0.110019 4.5543 0.00169467 9 5 3 1 1 9 0 22.3338
59864744 0.0353324 0.0163358 0.00879284 5.08762 17.506 0.0109813 43396 16 10281 2 2 1076 3718 10.1752
59868360 0.02957 0.0143159 0.00787843 3.39431 19.7241 0.00559073 4108 7 1057 1 1 1066 1308 13.5773
59869765 0.0362135 0.0183477 0.010796 0.906469 16.9519 0.00583832 303 7 71 1 1 303 0 17.3362
59871560 0.0430061 0.0209506 0.0123623 3.321 19.4135 0.0139749 5034 5 1049 3 3 1065 1465 13.284
59872432 0.0400931 0.0172185 0.00947836 4.05495 18.8877 0.0120297 10934 12 2049 1 1 1046 2491 12.1649
59875859 0.0274781 0.0136123 0.00753072 3.30867 16.4879 0.00467801 51571 11 12705 1 1 1108 3922 9.926
59881313 0.0354062 0.0354062 0.0354062 0.0354062 -0.0870016 0 1 1 0 1 1 1 0 24.9968
59881866 0.0268285 0.0132609 0.00714799 3.87501 14.8873 0.00342542 232210 15 58336 2 2 1154 5467 7.75001
59890672 0.0786736 0.0372227 0.0181106 1.22031 18.8863 0.0201718 251 6 62 1 1 251 0 17.6073
59905432 0.0161397 0.00863697 0.00510169 3.5884 11.1955 0.00107527 3854626 14 1018262 5 5 1253 7807 3.5884
59909641 0.0450326 0.0219494 0.0114341 4.08359 15.3447 0.00887026 174103 8 42951 4 4 1087 4372 8.16718
59910319 0.0186669 0.0089718 0.00498979 3.3787 13.783 0.0021269 459943 9 111052 3 3 1113 6199 6.7574
59911470 0.0270764 0.0128678 0.00684792 4.86458 17.0307 0.00521853 59101 11 14804 3 3 1088 3824 9.72917
59912885 0.0250293 0.0138978 0.00802668 3.49473 15.5652 0.00299009 117440 13 32514 1 1 1103 5026 8.73682
59914724 0.0268998 0.0141547 0.00758808 6.89222 14.873 0.00387668 419252 16 113547 3 3 1171 6076 6.89222
59918538 0.0299011 0.0150849 0.00942054 1.94305 16.4672 0.0068722 15532 10 2983 7 7 1051 2636 11.6583
59920457 0.0366253 0.0158639 0.00885716 2.68476 16.0463 0.0123438 49616 18 10045 1 5 1048 3607 9.98181
59923631 0.0148098 0.00859082 0.00523605 2.59532 11.974 0.000919817 1338467 11 375378 7 7 1036 7291 5.19065
59926092 0.0302856 0.0133588 0.00758647 0.987765 16.2928 0.00500999 1041 8 239 1 1 1003 35 15.5573
59927225 0.0181471 0.00844769 0.0047111 4.96635 12.7757 0.00134895 1556634 14 348516 4 4 1148 7851 4.96635
59927941 0.0197083 0.0104599 0.00595899 3.47363 13.9962 0.00180965 403684 8 106427 1 1 1124 6086 6.94726
59931881 0.0227993 0.0112709 0.0063769 2.85143 14.9827 0.00253931 133238 12 33635 2 2 1100 5086 8.55429
59934232 0.0156082 0.00882612 0.00528953 3.63404 14.3543 0.00131319 323712 9 92731 5 5 1097 5798 7.26809
59935512 0.017656 0.00881059 0.00514893 3.35588 13.7316 0.00204699 474589 14 112551 3 3 1094 5764 6.71175
59938610 0.0189425 0.00985406 0.00566808 3.26693 13.5305 0.00196386 536204 8 134118 6 6 1100 6324 6.53386
59938701 0.0435585 0.0187004 0.00719874 0.0967462 3.99483 0.00167533 5 3 2 1 1 5 0 23.1223
59940784 0.0392379 0.0214928 0.0136025 4.96384 20.2478 0.0119519 5201 7 1124 1 1 1117 1589 13.2369
59941489 0.024237 0.0109998 0.00564921 8.32742 16.3937 0.00373123 155857 16 37886 1 1 1111 5659 8.32742
59943651 0.033046 0.0143744 0.00811268 4.90249 17.1116 0.0117646 56079 14 10810 3 3 1056 4506 9.80497
59944672 0.00800634 0.00640608 0.00512568 0.0128088 -2.87327 2.30635e-05 2 1 1 1 1 2 0 24.2598
59946467 0.0245838 0.0107761 0.00567358 4.27017 15.751 0.00458906 134528 10 30915 2 2 1092 4748 8.54035
59951761 0.0860027 0.0478681 0.0210555 0.568663 14.2047 0.00857562 203 3 76 1 1 203 0 17.9129
59951978 0.0967562 0.0505446 0.0225708 1.12533 19.4852 0.0215166 87 4 24 1 1 87 0 19.1306
59953581 0.0182631 0.00961466 0.00557066 3.00009 12.9211 0.00148508 772529 13 202686 4 4 1143 7191 6.00018
59954391 0.0272814 0.0134024 0.00738809 2.97417 16.5459 0.00397391 40515 11 8899 1 1 1057 3562 10.2744
59955154 0.0345191 0.0176005 0.00950284 3.62093 15.3386 0.00510795 148175 18 37036 1 1 1121 5622 8.40056
59955414 0.0201913 0.0201913 0.0201913 0.0201913 -1.75615 0 1 1 0 1 1 1 0 24.9968
59956845 0.016472 0.00862848 0.00506001 3.91298 11.5778 0.00143892 3126387 13 794738 1 1 1569 7501 3.91298
59960886 0.026664 0.0114831 0.00565671 2.28346 18.6639 0.00415941 3771 7 1011 1 1 1074 1420 13.7007
59962255 0.0551581 0.021179 0.0106251 4.07306 18.9452 0.034257 10530 9 2431 6 6 1040 2207 12.2192
59964579 0.0497765 0.0259042 0.0135879 4.63282 20.7138 0.0125675 3288 10 880 1 1 1056 1203 13.8985
59965746 0.0304671 0.0137244 0.00731269 9.66205 17.7884 0.00743626 61912 18 14178 1 1 1065 4161 9.66205
59970416 0.0249718 0.0139707 0.0076646 0.362836 11.4185 0.00170626 109 6 46 1 1 109 0 18.807
59970914 0.0286565 0.0136164 0.00746677 1.42664 16.1941 0.00353406 6849 6 1659 1 1 1084 1900 12.8398
59971477 0.0199328 0.008981 0.00504645 5.46091 13.3229 0.0025584 1114891 14 243222 2 2 1075 7128 5.46091
59978286 0.0144624 0.0075336 0.00456634 3.44585 11.0248 0.00132389 4221285 18 1004433 6 6 1728 8192 3.44585
59980484 0.0214081 0.0117658 0.00749718 4.12309 15.4309 0.00403065 164855 10 38321 3 3 1092 5758 8.24618
59982334 0.0370204 0.0187865 0.0122455 1.46236 19.717 0.0132818 285 4 61 1 1 285 0 17.4244
59986405 0.00667295 0.0059586 0.00532072 0.00967684 -3.46048 9.02335e-06 2 2 1 1 1 2 0 24.2598
59988312 0.0171394 0.00851466 0.00479229 3.29207 10.8382 0.00124943 4652110 14 1153983 3 3 1086 8612 3.29207
