26587121 0.0392161 0.0107815 0.00350875 0.771863 15.7746 0.00771777 331 4 71 1 1 331 0 16.2091
26587944 0.0523828 0.0110181 0.00295656 0.321475 10.9964 0.00694649 45 5 13 1 1 45 0 19.0742
26588717 0.0154285 0.00324303 0.00152178 0.128924 5.29408 0.00112979 15 2 2 1 1 15 0 20.6278
26591100 0.0531369 0.0155416 0.00353029 1.59025 18.4211 0.0124861 1234 13 344 1 1 1008 173 14.3122
26591133 0.0516265 0.0128189 0.00296366 1.20405 18.0392 0.0129892 487 7 127 1 2 487 0 15.6527
26591531 0.00638495 0.00221448 0.00106134 0.973235 14.565 0.000471932 5318 7 1196 1 1 1045 1609 12.2049
26593208 0.0229113 0.00664408 0.00195951 45.4641 15.56 0.0141348 441627 19 80335 1 1 1094 5890 5.80393
26594538 0.400704 0.0590246 0.00709377 21.1875 25.795 3.361 271 10 41 1 1 271 0 16.4972
26594664 0.0176542 0.00349218 0.00156514 0.343151 11.6809 0.00352746 32 3 4 1 1 32 0 19.5596
26594724 0.179675 0.028589 0.00574365 120.526 22.2764 4.52089 4431 9 639 1 1 1047 1422 12.4682
26595042 0.00716295 0.00229272 0.0011152 0.549388 12.5719 0.000534337 1166 6 250 1 1 1009 158 14.394
26596204 0.0146275 0.00472348 0.00215783 0.429061 12.0752 0.00228293 230 6 46 1 2 230 0 16.7334
26596520 0.00746933 0.00442938 0.00317766 0.0421717 0.209562 9.73263e-05 16 4 5 1 1 16 0 20.5376
26597431 0.00769295 0.00241938 0.00113125 0.0791224 2.30725 0.000204681 129 4 27 1 1 129 0 17.5652
26605902 0.00500318 0.00208059 0.00116483 0.0156273 -2.48279 3.88558e-05 7 3 2 1 1 7 0 21.6751
26605935 0.00765801 0.00222029 0.000970817 3.88372 16.357 0.00123557 67096 16 13709 1 1 1063 4155 8.54419
26606380 0.0375343 0.0157207 0.0035858 0.245629 8.67586 0.0017145 100 7 42 1 1 100 0 17.9309
26610885 0.0154457 0.00597857 0.00258665 1.72811 15.8869 0.00210235 16417 10 3152 1 1 1055 2026 10.5781
26612395 0.178709 0.0252601 0.00368655 351.979 16.7012 1.77416 221465 13 32100 1 1 1083 5469 6.8125
26616576 0.0969259 0.0137958 0.00268849 8.48145 23.8928 0.183412 584 7 96 1 1 584 0 15.3909
26619340 0.0521415 0.00899683 0.00227743 35.9822 20.2196 0.123356 16198 10 2830 1 1 1061 2413 10.5975
26619844 0.0185879 0.00525234 0.00233859 0.59944 14.4263 0.00245634 222 6 48 1 1 222 0 16.7843
26619906 0.0299968 0.0118533 0.00342585 0.495753 12.1155 0.00176318 886 11 338 1 1 886 0 14.79
26623893 0.0924365 0.0115085 0.00247649 18.2806 21.5039 0.197523 5384 8 945 1 1 1028 1269 12.1871
26636035 0.0352161 0.012 0.00459818 29.5507 19.3033 0.0474453 29629 18 4594 1 1 1060 3740 9.72555
26636953 0.0765242 0.00974153 0.00244163 7.78692 22.0302 0.107584 2116 11 371 1 2 1028 596 13.5344
26637213 0.0974413 0.0131927 0.00330613 49.1314 21.2705 0.624449 8172 12 817 1 1 1039 1472 11.585
26638827 0.0278458 0.0107622 0.00469128 4.88936 18.1878 0.00806438 22345 8 8627 1 1 1034 2851 10.133
26640208 0.121727 0.0160526 0.00359321 35.0294 21.7871 0.620271 5353 14 762 1 1 1036 1487 12.1954
26641318 0.0393288 0.0157688 0.00814702 76.0804 17.1986 0.212924 147573 13 16574 1 1 1035 3945 7.40242
26646864 0.0325479 0.00644034 0.00228087 1.22226 18.6827 0.0117478 281 7 45 1 1 281 0 16.445
26647711 0.0318552 0.0079619 0.00229079 26.1818 21.1364 0.0951264 7886 13 1565 1 1 1085 1779 11.6364
26648029 0.0429586 0.00928777 0.00205815 30.2815 17.7022 0.0392751 92051 14 23934 1 1 1087 5445 8.08655
26648102 0.0179851 0.00433823 0.00155919 5.35037 18.8526 0.00653346 15080 11 2984 1 1 1057 2533 10.7007
26648139 0.0826694 0.0269115 0.00404851 9.38557 18.0237 0.0246278 46553 13 12693 1 1 1079 5012 9.07272
26648173 0.0604791 0.0236771 0.003591 1.64468 17.0532 0.00559403 4859 9 2419 1 1 1154 1828 12.3351
26648826 0.0113244 0.00296478 0.00141042 0.513906 13.1882 0.00132849 281 6 50 1 1 281 0 16.445
26650006 0.0782327 0.0231349 0.00332377 3.01309 17.215 0.0194315 22004 10 6157 1 1 1104 4192 10.1552
26650707 0.0686424 0.00790244 0.00266446 12.6762 24.7539 0.396225 433 12 49 1 1 433 0 15.8221
26651242 0.061138 0.00985441 0.0021536 236.252 17.0062 1.01521 177766 17 28793 1 2 1047 5776 7.13213
26659400 0.0216606 0.0113182 0.00837786 1.47965 15.9574 0.00514869 8951 11 1679 2 2 1633 1894 11.4536
26660337 0.0190189 0.00341346 0.0014034 0.796442 16.6356 0.00492472 157 6 31 1 1 157 0 17.2828
26660743 0.0266191 0.00694908 0.00252521 1.50903 17.9494 0.00697968 1533 4 319 1 1 1019 389 13.9993
26665099 0.100512 0.0105697 0.00265933 259.131 21.2083 7.13233 9625 8 1114 1 1 1034 1880 11.3488
26669050 0.0721485 0.016137 0.00304911 6.5147 21.3058 0.053605 3003 10 968 1 1 1011 996 13.0294
26669930 0.0590622 0.00720836 0.00189546 3.05269 22.1455 0.0452784 423 5 65 1 1 423 0 15.8558
26673741 0.0489657 0.0150575 0.00338135 414.206 15.3241 0.825476 577331 18 97059 1 1 1052 5820 5.40941
26675792 0.0455684 0.0218733 0.0047612 2.61524 17.7945 0.0038848 10085 11 5510 1 1 1374 2529 11.2814
26676883 0.0106539 0.00336934 0.00122066 28.6879 11.4661 0.00279133 7398688 17 1406514 1 1 1142 8863 1.25967
26678937 0.0317825 0.0105604 0.00305549 1.20467 17.0253 0.00466292 1320 11 382 1 1 1012 235 14.2151
26680366 0.0104365 0.00294948 0.00106276 5.88368 16.0449 0.00128304 139090 9 33128 1 1 1082 4902 7.48832
26681457 0.0276223 0.0154918 0.0123287 713.022 17.2848 3.43511 148962 8 8467 1 1 1063 2547 7.38883
26682981 0.106134 0.0150812 0.00313144 21.5656 19.6921 0.232364 20697 10 3027 1 1 1046 3291 10.2436
26684616 0.0444409 0.00775663 0.0023039 10.6705 21.0348 0.0550556 5670 11 892 1 1 1038 1537 12.1124
26684932 0.00120282 0.00110043 0.00100676 0.00168845 -6.45633 2.35833e-07 2 1 1 1 1 2 0 23.2601
26685035 0.014238 0.00272603 0.00127082 0.455976 12.9091 0.00226796 127 7 17 1 1 127 0 17.5876
26686113 0.0241102 0.00771733 0.00305707 34.4991 18.1269 0.03538 69976 5 12075 1 1 1057 3166 8.48339
26686783 0.0298584 0.00730447 0.0024163 11.6074 22.713 0.0801616 1780 10 307 1 1 1022 440 13.7838
26686805 0.0255773 0.0117166 0.00265854 24.3 15.8074 0.0141312 334731 13 161610 1 1 1070 5324 6.21
26687419 0.154463 0.0230312 0.00767574 0.452905 15.4287 0.0445342 3 1 1 1 1 3 0 22.7746
26687945 0.0538546 0.011574 0.00288621 19.4931 18.7296 0.0627176 39682 6 7383 1 1 1073 4017 9.3035
26688374 0.0100879 0.00289582 0.0013031 0.101332 3.58181 0.000344541 70 4 19 1 1 70 0 18.4424
26690292 0.0133286 0.00880002 0.00397752 3.49482 15.7252 0.00104119 94113 13 15597 1 1 1074 4297 8.05447
26691228 0.0149667 0.00385817 0.0013055 6.12114 16.6277 0.00445629 93188 9 19764 1 1 1061 4241 8.06877
26691491 0.0205836 0.00486036 0.00171115 5.37138 21.0467 0.0127464 2874 8 642 1 1 1024 674 13.0927
26691523 0.0385726 0.00969686 0.0027968 3.47767 19.8177 0.0143373 3641 9 854 1 1 1034 1306 12.7515
26691879 0.0418268 0.00821064 0.00241396 2.29234 21.9409 0.0322322 218 9 32 1 1 218 0 16.8105
26691927 0.0101225 0.0101225 0.0101225 0.0101225 -3.35226 0 1 1 0 1 1 1 0 23.997
26692296 0.0249363 0.00660789 0.00197911 8.08375 18.0812 0.0114895 40118 12 7948 1 1 1065 3709 9.28771
26692474 0.0219345 0.00639081 0.00220258 0.398827 11.4843 0.00215355 261 7 64 1 1 261 0 16.5513
26692674 0.0254757 0.00880685 0.00334089 2.4519 19.8491 0.00736987 1551 10 338 1 1 1024 293 13.9825
26694104 0.148549 0.0089121 0.0022282 80.0955 23.2854 4.69202 2123 11 118 1 1 1027 569 13.5296
26694647 0.0264678 0.00551357 0.00169306 22.019 17.2261 0.028232 119650 17 20107 1 1 1062 4910 7.70664
26695067 0.0348368 0.00899832 0.00250048 11.9146 20.9431 0.0308941 6503 9 1484 1 1 1071 1704 11.9146
26695930 0.0198244 0.00479799 0.00162732 5.29979 18.4935 0.00821081 19573 12 4094 1 1 1072 2636 10.3243
26696407 0.0107055 0.00632316 0.00428986 0.0401114 0.0721955 0.000139116 12 3 3 1 1 12 0 20.9381
26696478 0.00531656 0.00362452 0.00265384 0.023503 -1.52727 3.00855e-05 15 1 6 1 1 15 0 20.6278
26697074 0.00900562 0.00291105 0.00123806 0.828061 12.5671 0.000479006 19217 17 4466 1 1 1080 3184 10.3508
26697352 0.0382619 0.00924424 0.00267867 2.22099 20.2378 0.0137874 832 6 166 1 1 832 0 14.8806
26697840 0.0153018 0.00795278 0.00450021 3.4271 16.2987 0.00150887 57869 11 12674 1 1 1151 3699 8.75815
26699341 0.00802098 0.00293459 0.00130021 0.0348027 -0.360094 0.000117339 9 1 2 1 1 9 0 21.3341
26699882 0.0152656 0.00332467 0.00124027 6.97227 19.2632 0.00801915 14746 7 2632 1 1 1058 2059 10.7331
26700678 0.0104209 0.0029584 0.00133599 0.688361 14.3144 0.00122933 781 7 149 1 1 781 0 14.9719
26702375 0.0732909 0.0315262 0.00515591 4.18105 20.3259 0.0143683 3420 20 1518 1 1 1113 1196 12.8418
26702668 0.00945514 0.00405476 0.00231932 0.0350595 -0.281306 0.000167949 5 3 1 1 1 5 0 22.1226
26703320 0.0257972 0.00726427 0.00194851 8.33171 18.7069 0.00815072 25920 13 8167 1 1 1077 3474 9.9187
26704025 0.0848996 0.00933855 0.00286629 14.5957 25.3524 0.698611 308 5 27 1 1 308 0 16.3129
26704631 0.0071374 0.00302715 0.00148967 0.0383733 -0.157852 0.000103804 27 1 6 1 1 27 0 19.8006
26705108 0.00995442 0.00293988 0.00129941 0.819832 14.9492 0.00109429 1275 5 264 1 1 1020 245 14.2651
26705931 0.0632495 0.0062211 0.00212916 9.0362 24.0268 0.273666 562 8 45 1 1 562 0 15.4463
26706256 0.0144066 0.00453915 0.00168083 0.602841 13.1035 0.00102997 1248 7 306 1 1 1009 216 14.2959
26707976 0.0896844 0.0163094 0.00343001 7.31775 20.9617 0.0658544 4385 14 869 1 1 1022 1687 12.4832
26709010 0.0113455 0.00608536 0.00337042 0.0320693 -0.613171 0.00011851 9 3 4 1 1 9 0 21.3341
26711525 0.0147542 0.0081451 0.00330276 3.56961 15.2898 0.00174879 137170 10 24277 1 1 1065 4508 7.50849
26712544 0.015241 0.00629035 0.00345874 8.4914 20.1432 0.0102335 9165 6 1238 1 1 1070 1918 11.4195
26714304 0.00185166 0.00137642 0.00104575 0.00477975 -4.78862 1.98106e-06 8 2 4 1 1 8 0 21.4945
26723210 0.0347249 0.00575441 0.00179725 31.6378 20.1313 0.147628 16787 14 2534 1 1 1053 2546 10.5459
26734990 0.0764383 0.00833881 0.00242758 27.5567 21.6676 0.406869 5496 8 681 1 1 1066 1209 12.1574
26748398 0.0421265 0.00650241 0.00168709 0.948818 17.3627 0.0119539 240 5 49 1 1 240 0 16.6721
26753263 0.0787512 0.0155429 0.00353779 6.01317 21.3648 0.066123 2615 8 547 1 1 1013 943 13.229
26755049 0.0405762 0.0076835 0.00196702 40.8283 19.8668 0.120321 21228 12 4623 1 1 1079 3423 10.2071
26756620 0.0167055 0.00569155 0.00190879 0.0480786 0.717017 0.000314987 11 2 5 1 1 11 0 21.0584
26758606 0.108627 0.0102805 0.00463371 5.44389 24.0388 0.241015 304 10 25 1 1 304 0 16.3317
26759659 0.015612 0.00576638 0.00349125 1.7827 18.1781 0.00395091 2371 11 349 1 1 1012 804 13.3703
26759919 0.167423 0.040258 0.0068561 19.8911 19.8616 0.239539 17871 15 3930 1 1 1054 2952 10.4556
26773597 0.0235909 0.00591465 0.00224692 5.85239 21.2531 0.0176738 2750 7 480 1 1 1063 880 13.1564
26828713 0.10997 0.0165535 0.00525161 5.45998 24.8052 0.241172 171 12 21 1 1 171 0 17.1599
26834030 0.0204367 0.0056324 0.00185847 4.17911 18.1873 0.00793463 17968 13 3436 1 1 1060 2847 10.4478
26871019 0.0716644 0.0160971 0.00288363 1.85844 20.7798 0.0258156 278 9 79 1 1 278 0 16.4604
26877790 0.0800167 0.0227168 0.00411501 1.0737 18.084 0.0190144 245 5 84 1 1 245 0 16.6424
26892685 0.0445551 0.00649242 0.0015263 2.85276 20.6449 0.024041 1204 6 281 1 1 1009 191 14.3477
26940535 0.085721 0.0117689 0.00270034 45.5381 19.8344 0.429852 22095 10 3339 1 1 1051 3181 10.1493
26947250 0.0759445 0.0169248 0.0044944 3.27712 21.6015 0.0598809 776 8 138 1 1 776 0 14.9811
26948605 0.0134325 0.00991539 0.00641419 0.0190423 -1.97078 5.69038e-05 3 1 2 1 2 3 0 22.7746
26950512 0.0455957 0.0455957 0.0455957 0.0455957 0.814244 0 1 1 0 1 1 1 0 23.997
26951458 0.013782 0.0031283 0.00144346 3.96699 21.4294 0.0128365 1320 6 213 1 1 1014 263 14.2151
26951491 0.0129765 0.00474245 0.00184507 0.325528 9.34339 0.000608379 968 6 261 1 1 968 0 14.6623
26952616 0.0288462 0.00918663 0.00546893 0.954132 17.6959 0.0121606 175 7 19 1 1 175 0 17.1267
26952633 0.0063371 0.00280001 0.00137569 0.0300348 -0.845302 6.82968e-05 14 3 4 1 1 14 0 20.724
26956281 0.0834012 0.0191649 0.00401033 24.2044 18.2193 0.0756994 60714 15 12635 1 1 1067 4849 8.68875
26957046 0.0990857 0.0278111 0.00768335 38.864 20.1077 0.230021 17775 12 3912 1 1 1077 2713 10.4634
26957426 0.276357 0.0699813 0.0126658 2.26608 21.1175 0.286824 421 9 80 20 20 421 0 15.8626
26957718 0.00728812 0.00251045 0.00133736 0.0327814 -0.51017 0.000133175 6 1 1 1 1 6 0 21.8816
26957946 0.0260933 0.00542514 0.00148134 91.0759 16.2321 0.0713641 293151 10 60695 1 1 1063 5659 6.40377
26958845 0.0576003 0.0076754 0.00229321 78.1664 19.926 0.416377 22061 10 2765 1 1 1050 2993 10.1515
26959178 0.0473049 0.014621 0.00461567 2.13587 18.3006 0.0117982 3845 7 960 1 1 1054 1338 12.6728
26961217 0.0106427 0.00346837 0.00192129 0.931289 16.9634 0.00287862 325 6 52 1 1 325 0 16.2355
26963095 0.0213398 0.00751218 0.00228176 4.22697 16.6647 0.00441437 59493 9 13557 1 1 1065 3888 8.71813
26963353 0.0782481 0.00895721 0.00256648 173.043 22.2291 6.44434 4668 15 523 1 1 1040 1642 12.393
26965346 0.186036 0.0331003 0.00966735 45.0448 24.644 3.02822 758 6 94 1 1 758 0 15.0149
26967062 0.0283075 0.00758086 0.0020135 5.36015 17.241 0.00891529 51257 9 10660 1 1 1112 3726 8.93357
26967364 0.0169112 0.00487612 0.00171734 170.372 14.2595 0.047409 1188387 17 146947 1 1 1078 6419 4.33149
26967528 0.0338325 0.0137251 0.00430109 0.500856 11.7985 0.00279026 1507 12 453 1 1 1080 312 14.024
26969302 0.0834508 0.0243746 0.0051568 31.2965 18.4363 0.164841 55250 13 9632 1 1 1078 4321 8.82512
26970326 0.0477406 0.0121653 0.00333822 26.521 19.1432 0.0801664 32338 14 5520 1 2 1065 3189 9.59917
26970605 0.0180155 0.0077408 0.00235348 31.4973 14.9521 0.00421676 643248 11 169793 1 1 1137 6176 5.24955
26972188 0.0144706 0.00429626 0.00155423 4.67689 17.1073 0.00271313 48292 11 11130 1 1 1087 3756 9.01971
26972995 0.0350578 0.00949321 0.00255216 3.93711 20.4427 0.0135516 2813 13 692 1 1 1029 799 13.1237
26973223 0.0456032 0.0105536 0.00280616 6.09422 20.4249 0.0281875 5379 10 1070 1 1 1058 1720 12.1884
26973259 0.0722522 0.0359404 0.0070407 2.68421 18.9175 0.00996939 4256 12 1721 1 1 1126 1545 12.5263
26973337 0.0309228 0.00754328 0.00202674 0.4527 12.6735 0.00269163 166 4 58 1 1 166 0 17.2026
26973539 0.0206405 0.00689731 0.00302755 12.3841 21.426 0.0373385 4697 6 830 1 1 1045 1658 12.3841
26973655 0.0277726 0.0106712 0.00420227 0.780461 16.0749 0.00455128 255 10 49 1 1 255 0 16.5848
26974418 0.0276348 0.00609829 0.00185288 5.66885 18.2643 0.0121788 25164 14 5039 1 1 1070 3253 9.96145
26974556 0.0375338 0.0206475 0.00649025 1.63664 19.0608 0.00524821 776 6 275 1 1 776 0 14.9811
26975938 0.016777 0.00398727 0.00147386 1.70347 19.0051 0.00455112 957 9 183 1 1 957 0 14.6788
26976696 0.0292229 0.00880696 0.00301146 1.61948 18.8267 0.00569719 919 7 243 1 1 919 0 14.7372
26976742 0.0222948 0.005179 0.00170501 22.116 18.4932 0.0172643 48795 20 9487 1 1 1058 3769 9.00473
26977594 0.0802824 0.0159236 0.00356809 195.355 19.5587 1.58186 30010 20 4745 1 1 1082 3883 9.70709
26977727 0.102691 0.0159164 0.00330227 1.30698 21.3465 0.0607778 31 4 6 1 1 31 0 19.6047
26977811 0.0515215 0.010959 0.00283631 3.06245 19.0544 0.0246162 5155 14 956 1 1 1047 1337 12.2498
26979703 0.0612934 0.0143809 0.00642193 351.693 13.7162 0.321162 1758583 23 278723 1 1 1083 7511 3.73128
26982148 0.0136854 0.00342851 0.00176921 0.116873 4.69699 0.000886831 17 4 2 1 1 17 0 20.4527
26984550 0.0397683 0.0105513 0.00401456 1.32276 20.2346 0.0190453 96 2 19 1 1 96 0 17.9895
26990864 0.161558 0.0310197 0.00523362 298.632 20.1256 6.31117 20487 14 1585 1 1 1043 3186 10.2584
27095171 0.0451828 0.0125519 0.00298725 31.5935 19.7821 0.0794089 21459 12 2450 1 1 1039 3604 10.1914
27138453 0.0275377 0.00580722 0.00193641 3.98779 20.8583 0.0231702 2081 6 414 1 1 1015 698 13.5585
27140057 0.0388007 0.00799334 0.00212931 14.2558 21.6972 0.0752168 4181 7 854 1 1 1033 1533 12.552
27140131 0.0305963 0.00743783 0.00209687 6.67173 18.4382 0.0138485 26124 8 5525 1 1 1076 2993 9.90738
27140865 0.14952 0.0196983 0.00350341 58.3855 20.1376 0.759038 18472 10 3315 1 1 1312 3541 10.4078
27142728 0.0679318 0.012087 0.00213436 49.3769 15.7289 0.0563026 396030 13 94931 1 1 1073 7149 5.96381
27143468 0.0992157 0.0109947 0.00235364 15.6738 21.4977 0.245204 5056 14 679 1 1 1033 1119 12.2778
27143627 0.0238734 0.00675779 0.00226311 1.97906 18.3673 0.00457702 2864 8 737 1 1 1021 889 13.0978
27143738 0.0283909 0.00793643 0.00220859 6.52717 18.3017 0.00760275 28321 13 6879 1 1 1083 3478 9.79076
27144274 0.021621 0.00553896 0.00180117 9.15095 16.9787 0.0124161 98255 16 20080 1 1 1084 4606 7.99209
27144756 0.0506539 0.00762436 0.00195952 121.833 19.4407 0.853356 31910 11 4843 1 1 1038 3302 9.61842
27145278 0.0303539 0.00598124 0.0017195 12.4867 19.2756 0.0345587 22244 14 4887 1 1 1041 2793 10.1396
27145636 0.046089 0.0104834 0.00242678 3.64707 21.5497 0.0204707 1019 6 311 1 1 1007 19 14.5883
27147313 0.0569644 0.0196272 0.00466827 43.2569 16.697 0.0533914 197797 12 52603 1 1 1101 4948 6.97693
27149419 0.0296329 0.0058707 0.00194307 4.23947 20.5902 0.0151651 2852 10 504 1 1 1021 790 13.1038
27149643 0.0257327 0.006413 0.00248059 2.64762 19.6717 0.00748579 2210 11 442 1 1 1016 642 13.4717
27150184 0.0519759 0.00571205 0.00230536 3.28758 22.1838 0.0570503 491 4 47 1 1 491 0 15.6409
27150890 0.0173621 0.00519624 0.00184972 16.9741 15.2397 0.0079954 455873 23 88741 1 1 1082 5456 5.7573
27153978 0.0206815 0.00509096 0.00163369 6.87466 18.5122 0.0086536 25429 9 5157 1 1 1050 3217 9.94632
27154710 0.0380154 0.00631747 0.00196445 13.6928 22.7679 0.110026 1896 8 310 1 1 1011 407 13.6928
27154751 0.0242377 0.00763372 0.00253458 2.315 18.0525 0.00441401 5970 11 1552 1 1 1050 1461 12.038
27155790 0.0186674 0.00444871 0.00164085 0.878273 15.3484 0.00288301 1274 5 276 1 2 1008 237 14.2662
27155972 0.099533 0.0106562 0.00239919 73.617 19.9908 0.850801 20972 12 2501 1 1 1071 2989 10.2246
27157579 0.0263073 0.00606916 0.00208383 5.85577 19.401 0.0119161 11086 10 2160 1 1 1051 2585 11.1448
27158774 0.0274319 0.00628428 0.00189931 15.5735 19.6577 0.0368558 18801 12 3858 1 1 1067 3000 10.3824
27159463 0.0289215 0.00702478 0.00203808 2.01941 18.0969 0.00817547 3860 14 789 1 1 1117 971 12.6672
27159806 0.00126168 0.000826227 0.000667114 0.00408165 -5.04983 1.99028e-06 5 2 1 1 1 5 0 22.1226
27160106 0.0415502 0.00644677 0.00210003 2.94496 20.3592 0.0343435 1642 9 255 1 1 1016 427 13.9002
27160619 0.0321364 0.00468833 0.00154575 11.3523 20.3632 0.0598142 9602 11 1311 1 1 1057 2163 11.3523
27163023 0.0376641 0.00670827 0.00191035 13.4463 21.0242 0.0514683 6572 13 1177 1 1 1042 1764 11.8994
27163339 0.0273925 0.00603909 0.00179841 3.68865 21.7255 0.0187308 908 10 177 1 1 908 0 14.7546
27163799 0.0560223 0.00775013 0.00186938 85.5472 17.3171 0.484842 137039 13 18019 1 1 1052 5204 7.50987
27164370 0.0226899 0.00845979 0.00228023 43.7942 15.9529 0.0328284 333807 14 65607 1 2 1066 5063 6.21404
27164711 0.0241834 0.00648227 0.00192516 16.0357 18.4816 0.0239944 44124 12 9280 1 2 1075 3356 9.15017
27164923 0.0628788 0.010119 0.00240028 131.424 16.9213 0.234823 184913 20 29504 1 1 1070 5673 7.07485
27165178 0.0352865 0.00724254 0.00210105 37.1077 18.8786 0.142497 41795 15 5320 1 1 1055 3620 9.22853
27165509 0.0352835 0.00884164 0.00252019 4.61696 19.7766 0.0100416 6112 12 1472 1 1 1055 1991 12.0041
27165763 0.035772 0.00622694 0.00197791 5.84648 20.5017 0.047657 4834 7 793 1 1 1046 1350 12.3426
27166721 0.0782284 0.0314949 0.00437918 2.30066 18.497 0.0109841 4034 9 1562 1 1 1132 1432 12.6036
27167098 0.0325882 0.00740589 0.00225042 6.46019 20.7868 0.0246482 4383 13 824 1 1 1062 1151 12.4839
27170403 0.0243138 0.00841781 0.00303221 13.5655 17.0726 0.0149392 113022 11 21473 1 1 1067 4897 7.78924
27171047 0.0148718 0.00609417 0.00248281 0.197043 7.23114 0.000626893 100 3 26 1 1 100 0 17.9309
27171455 0.0238413 0.00645488 0.00185978 9.93498 17.2519 0.00681781 84693 20 19628 1 1 1098 4445 8.20716
27171986 0.0303831 0.00684238 0.00194528 18.1506 18.3615 0.0420562 50334 7 10170 1 3 1051 3415 8.95984
27172325 0.0296691 0.00846318 0.00265932 5.56962 20.399 0.0121828 4919 8 1179 1 1 1045 1276 12.3174
27174394 0.0199286 0.00615603 0.00228422 0.50088 12.3006 0.0013258 752 4 202 1 1 752 0 15.0264
27174673 0.0210171 0.00955973 0.00414217 0.473835 12.5132 0.00168707 331 12 76 1 1 331 0 16.2091
27174854 0.0648319 0.0101854 0.00267121 10.0062 23.7324 0.208968 761 8 94 1 1 761 0 15.0093
27175206 0.0208836 0.00713882 0.00272092 0.0781716 2.88954 0.000842659 5 2 1 1 1 5 0 22.1226
27176259 0.0223043 0.00545272 0.00163298 9.4631 18.4013 0.00943936 35532 16 7526 1 1 1058 3162 9.4631
27176500 0.0724579 0.00713181 0.00198968 152.737 21.5789 3.31299 7294 6 778 1 1 1053 1595 11.749
27176706 0.0205048 0.00678985 0.00199068 4.65337 17.3577 0.00585235 39593 10 7836 1 1 1078 3410 9.30675
27178096 0.0371134 0.00639663 0.00187012 28.11 18.0195 0.0596289 72456 12 11025 1 1 1058 4627 8.433
27178172 0.0824766 0.0103533 0.00238663 12.9232 22.4772 0.155694 2259 10 329 1 1 1025 760 13.4401
27178331 0.0253608 0.0066968 0.00208138 7.27787 18.3549 0.0122549 30078 6 5329 1 1 1065 2672 9.70382
27178556 0.0252209 0.00704771 0.00254216 0.794771 16.2571 0.00452712 237 4 51 1 1 237 0 16.6902
27178663 0.0268415 0.00652798 0.00183701 5.31308 17.9646 0.00969341 29321 12 7094 1 1 1080 3606 9.74064
27178735 0.0127828 0.00600223 0.00283846 1.17088 14.8502 0.00101725 9829 10 1566 1 1 1039 1248 11.3185
27179440 0.0155921 0.0078168 0.00289182 50.2458 17.308 0.025501 131358 15 23653 1 1 1091 4435 7.57128
27179520 0.0215517 0.00534803 0.00148786 8.32012 16.0988 0.00618248 175983 16 43405 1 1 1068 5303 7.14677
27180471 0.0227429 0.00641 0.0020015 5.50933 16.9483 0.00576048 65906 16 14858 1 1 1087 4199 8.57007
27180855 0.0127212 0.00384517 0.0015397 1.84938 17.5044 0.00190209 4879 10 1019 1 1 1041 1322 12.3292
27181760 0.036725 0.00808892 0.00224886 11.9506 17.924 0.0241186 57645 12 11333 1 1 1066 4019 8.76376
27181900 0.0336277 0.00762852 0.00225146 4.66867 18.5717 0.0154157 15663 11 3038 1 1 1068 2596 10.646
27182641 0.0155337 0.00673854 0.00275599 0.941179 15.3359 0.00125325 1957 6 476 1 1 1065 559 13.6471
27183199 0.0234827 0.00824476 0.00235169 5.15402 18.434 0.00701007 19794 14 3451 1 1 1057 2990 10.308
27183229 0.0179785 0.00492995 0.00145282 12.8066 17.0288 0.00573739 113695 13 26122 1 1 1100 4850 7.78064
27183274 0.0307183 0.00878785 0.00200974 6.25056 18.3811 0.00749626 25569 9 8539 1 1 1057 2974 9.93839
27186008 0.0419501 0.00607176 0.00173299 45.8748 19.8805 0.246206 21415 12 3079 1 1 1055 2666 10.1944
27187241 0.0155981 0.00549631 0.00160438 8.03315 15.0215 0.0020983 379870 14 123595 2 2 1453 6060 6.02486
27187711 0.0206119 0.00883112 0.00304776 16.2368 17.291 0.0108186 103817 13 22910 1 2 1077 4218 7.91233
27189758 0.0357851 0.00659112 0.00196623 3.00583 20.0986 0.0243786 2128 12 396 1 1 1012 561 13.5263
27189940 0.0418124 0.00604088 0.00195186 5.8539 21.3659 0.0464118 2527 8 368 1 1 1033 713 13.2784
27190267 0.0164779 0.00813731 0.00309669 70.2284 14.7798 0.0194746 793431 15 131688 1 1 1095 5527 4.93794
27190850 0.0451116 0.00827685 0.00235156 16.5023 21.5243 0.105061 5080 11 818 1 1 1041 1425 12.271
27191977 0.0651324 0.0115542 0.00265476 3.16467 21.5445 0.032851 749 6 165 1 1 749 0 15.0322
27192468 0.0230817 0.00723108 0.00248475 6.15617 18.8475 0.0101096 17749 15 3310 1 1 1044 3007 10.4655
27256285 0.0577948 0.0114923 0.00241247 21.8269 18.3162 0.0469896 55108 10 11291 1 1 1095 4334 8.82884
27257112 0.0289659 0.00551251 0.00154988 105.271 14.2432 0.0784715 1180900 11 189448 1 1 1082 7576 4.34106
27259632 0.0315399 0.00649958 0.00171882 31.9138 16.6515 0.0258556 194864 19 36327 1 1 1094 4962 6.99865
27259749 0.0225664 0.00453161 0.00148837 38.1168 18.1385 0.0345985 70607 12 12092 1 1 1066 3779 8.4704
27259873 0.0361918 0.00700405 0.00175508 25.6856 15.5514 0.0381092 405974 15 80123 1 1 1079 7436 5.92746
