29915147 8.15727 5.67339 3.18207 21.748 19.3911 30.6875 25689 10 12199 1 88 1401 3226 9.93163
29916629 27.9897 27.9897 27.9897 27.9897 33.8796 0 1 1 0 1 1 1 0 23.997
29918191 11.357 7.76493 4.59556 31.2074 23.9019 67.9276 1176 8 531 1 7 1010 147 14.3816
29918796 12.3753 8.95919 5.29456 31.9659 24.1453 66.0594 997 13 472 1 14 997 0 14.6198
29919786 2.40527 2.40527 2.40527 2.40527 28.5588 0 1 1 0 1 1 1 0 23.997
29923350 3.21305 2.60936 1.94144 8.16553 12.9381 3.60377 1777216 14 748644 1 15206 20846 6818 3.71492
29924582 8.64087 6.18017 3.67132 28.3307 22.5859 35.1073 2897 12 1313 1 3 1067 842 13.0812
29924900 6.90196 4.78656 2.69863 19.2828 18.231 22.937 56366 10 26437 1 202 1852 4114 8.79621
29925768 6.4643 4.57579 2.61486 18.1243 17.6675 18.304 82475 11 39079 1 88 1776 3998 8.24557
29927338 9.63324 6.65182 3.73906 24.691 20.7399 45.1515 10265 10 4794 1 115 1271 1880 11.2559
29928768 10.6542 8.63607 5.39138 20.8023 18.9282 26.9986 35187 11 18727 1 387 1862 2979 9.4772
29929367 11.7862 7.98461 4.69701 34.8572 25.9177 75.2913 293 2 130 1 2 293 0 16.3848
29929840 7.99523 7.25164 5.61791 19.9324 18.5287 7.67775 46104 11 20184 1 51 1391 2759 9.08673
29930204 15.2266 10.3615 5.23803 35.0303 29.2093 90.5055 29 4 17 1 1 29 0 19.6994
29930521 13.4628 10.2613 6.39598 31.2547 23.8821 61.5082 1193 13 608 1 5 1017 137 14.3609
29930760 27.6449 24.5689 21.8352 40.318 33.0737 160.607 2 1 1 1 1 2 0 23.2601
29930896 8.94291 5.79254 3.75192 33.7891 28.1372 63.607 61 3 23 1 1 61 0 18.6395
29931309 9.1862 7.56323 5.36558 19.7444 18.4985 22.1996 46964 9 23997 1 337 2114 3810 9.06001
29931407 8.43122 6.98555 4.84393 16.588 16.9562 17.0409 132877 17 70401 1 2463 5120 4803 7.55461
29931494 8.39417 6.76573 4.55044 17.6077 17.443 19.7745 95840 9 49317 1 1284 3408 4488 8.02813
29931919 6.68873 5.31242 3.43354 16.3075 16.8475 13.0026 142745 15 70981 1 381 2298 4542 7.45069
29934084 11.4176 7.46598 4.06519 34.721 25.495 76.0194 394 4 176 1 3 394 0 15.9581
29934243 25.6824 23.2408 16.5257 39.76 28.1301 62.8032 64 4 24 1 5 64 0 18.5708
29934718 12.1431 9.49343 6.04022 26.7654 21.687 46.9739 5378 10 2638 1 37 1259 1496 12.1887
29935230 12.349 8.74173 4.92685 29.0826 22.8319 63.129 2453 11 1246 1 26 1073 645 13.3212
29935264 10.1165 6.53362 3.86059 32.6297 28.6196 71.641 43 3 17 1 2 43 0 19.1391
29935687 4.69296 3.88983 2.67242 9.15415 13.4167 5.12817 1328293 15 693834 1 31614 34829 7611 4.16246
29936323 11.1142 8.20008 4.96322 28.2904 22.5415 46.5762 2988 8 1591 1 14 1206 933 13.0366
29936608 16.7481 12.9976 8.49589 36.52 28.5388 93.621 47 4 21 1 1 47 0 19.0121
29938983 12.4798 8.25916 4.33771 32.8464 24.8303 81.4767 620 14 295 1 14 620 0 15.3047
29938987 12.5122 8.88288 4.78633 30.0651 23.7719 59.944 1276 9 659 1 7 1012 194 14.2639
29939003 7.8289 4.9727 3.03867 25.6266 21.2786 44.5881 7089 8 2950 1 53 1154 1649 11.7901
29939671 4.97982 4.14552 2.82004 10.0523 13.8505 5.23088 1013283 13 605012 1 10588 14670 6328 4.57198
29941601 10.7183 7.71938 4.68164 27.4 22.0478 51.6831 4196 6 1932 1 52 1159 1314 12.5468
29944140 9.1541 6.58568 3.91581 24.0785 20.491 36.5607 12152 10 5908 1 96 1274 2561 11.0123
29946566 19.5683 18.5885 15.0776 28.1541 22.9019 14.6271 2314 7 2064 1 8 2084 880 13.4054
29949985 16.2168 12.149 6.61733 36.5729 26.4854 87.5669 199 5 97 1 3 199 0 16.9417
29950795 10.9269 7.19266 4.32483 35.6115 26.3925 79.4139 211 7 86 1 3 211 0 16.8575
29951345 11.2272 7.62604 4.55076 32.0595 24.2637 70.5128 918 8 401 1 7 918 0 14.7388
29953999 10.7383 7.95371 4.63535 27.8187 22.2408 41.8878 3677 10 1860 1 13 1183 1406 12.7373
29954055 9.88748 8.14818 5.59879 21.5618 19.2856 22.5738 27611 11 15533 1 94 1503 3167 9.82743
29954114 8.94922 8.34001 6.90421 18.9097 18.1033 7.1539 61335 6 29258 1 35 3521 3996 8.67404
29954141 6.14547 5.31399 3.87066 10.0189 13.8334 6.16996 1024328 9 470315 1 44333 58864 7800 4.55567
29955560 4.84229 3.27164 2.42267 17.1947 29.2441 23.1298 21 4 6 1 2 21 0 20.1557
29956251 10.0026 6.68982 3.7763 29.5006 23.0995 55.9488 2039 9 905 1 13 1033 626 13.5879
29956563 4.04544 3.7868 3.06231 5.66135 11.6789 1.53342 3611018 12 2075949 1 459417 489758 6376 2.57407
29958542 7.47177 4.64326 2.83697 23.1343 29.155 45.631 26 7 11 1 1 26 0 19.8541
29963511 12.9828 8.09684 3.97919 26.9005 30.1178 92.5762 14 3 6 1 1 14 0 20.724
29970008 11.7815 8.66449 4.76037 22.2564 19.5856 45.6103 22539 14 12501 1 850 2348 4295 10.1205
29988502 14.0243 9.83739 5.82283 33.5475 24.9476 94.1029 574 11 268 1 4 574 0 15.4158
29990390 11.0985 7.99529 5.13178 33.3448 24.9628 66.9893 567 8 221 1 4 567 0 15.4335
30004176 12.3416 10.0117 6.04192 22.4587 19.6832 30.2178 21089 9 13956 1 209 2334 2470 10.2165
30004290 4.40998 4.18883 4.01422 11.6923 14.6492 0.956097 607848 12 44524 1 310 1845 3873 5.3333
30005261 8.80691 5.94055 3.4794 26.1943 21.4994 44.9183 6103 9 2649 1 57 1134 1463 12.0062
30005471 12.1285 12.0461 11.9643 13.5395 32.2955 1.99097 2 2 1 1 1 2 0 23.2601
30007103 4.94247 3.75179 2.73565 12.8424 29.1072 11.4324 19 4 7 1 1 19 0 20.2966
30008116 12.8797 9.17725 5.62473 33.6109 28.0017 87.3126 67 6 29 1 4 67 0 18.5052
30012499 9.10309 6.45093 3.74795 25.3454 21.0386 37.276 8373 6 4014 1 32 1274 1911 11.5499
30015561 10.2258 6.75815 3.72269 29.4912 23.1078 57.4923 2027 8 919 1 4 1024 534 13.5964
30017456 7.98894 5.894 3.47053 19.6256 18.4036 24.5655 50143 9 24770 1 345 1882 3951 8.96534
30017517 7.51276 5.02263 2.79093 23.4393 20.2287 30.6736 14515 5 6679 1 54 1398 2546 10.7559
30017616 9.16264 5.7202 3.32197 38.9014 28.4741 72.1447 50 4 20 1 1 50 0 18.9238
30017703 20.5254 20.4462 20.0468 24.6266 22.9283 1.35248 2182 11 1112 1 5 2119 764 13.4901
30023435 13.3178 10.7923 7.57698 34.4749 26.0727 52.6276 262 6 133 1 2 262 0 16.5458
30026703 9.84107 9.84107 9.84107 9.84107 32.8225 0 1 1 0 1 1 1 0 23.997
30029917 7.51743 5.50299 3.17896 17.604 17.4262 21.1501 96994 15 50298 1 913 2788 4389 8.0108
30031672 18.1395 14.1999 9.44853 33.5276 27.7486 93.3053 80 3 43 1 1 80 0 18.2511
30037062 7.74725 5.98612 3.63923 16.7105 17.014 18.505 127829 6 65430 1 885 3785 4748 7.61077
30038552 6.99769 4.60872 3.02655 31.5551 27.1356 45.7307 121 2 40 1 1 121 0 17.6572
30041922 9.83532 7.007 4.04531 26.3501 21.6524 41.8649 5487 11 2676 1 17 1239 1795 12.1597
30043005 10.0868 6.53174 3.90945 29.4192 29.2865 66.8797 26 3 11 1 1 26 0 19.8541
30046626 8.11636 5.9466 3.38577 17.7008 17.4827 23.3911 93336 10 49346 1 516 2822 4726 8.06647
30046696 10.3381 7.7688 4.54135 21.9253 19.6303 33.8339 21736 8 12095 1 147 1771 3524 10.1729
30046833 9.44418 6.85753 3.94726 20.6854 18.8645 35.1526 36751 17 18329 1 525 3788 4408 9.41437
30046999 7.72263 6.66389 4.60611 13.4269 15.4646 9.15284 357514 23 203422 1 4540 6906 5195 6.11367
30050733 6.08133 5.58546 4.5161 10.9824 14.3133 4.00424 754129 12 583333 1 1361 9903 5394 5.01356
30052094 10.0528 7.46141 4.54609 24.6812 20.8012 39.214 9828 10 4736 1 32 1480 2404 11.3187
30052758 3.68512 3.50373 3.35065 5.72064 29.8824 1.51865 4 1 1 1 1 4 0 22.4121
30052780 9.57133 6.74937 3.92615 24.8598 20.8922 41.803 9235 11 4378 1 56 1492 2140 11.4085
30053362 9.70596 6.40625 3.76137 29.8159 24.1359 55.2277 985 8 458 1 8 985 0 14.6372
30055125 18.6078 10.2779 5.67691 34.1195 33.0007 240.615 2 1 1 1 1 2 0 23.2601
30055137 9.96083 9.20959 7.91172 18.1234 17.7186 11.7622 79528 6 35627 1 491 5000 5417 8.29824
30060411 12.2348 9.68607 6.08666 24.2422 20.5092 41.7211 12020 12 6464 1 252 1529 2538 11.0281
30065820 11.7742 7.97442 4.60189 34.3852 25.2775 82.2826 458 9 184 1 9 458 0 15.7412
30066453 7.95401 5.41686 3.09863 23.9915 20.4345 35.4646 12634 9 5406 1 100 1238 1699 10.9562
30067318 9.01842 6.41002 3.93385 27.9456 23.3775 39.3878 1651 12 742 1 3 1029 370 13.8923
30068510 10.7389 7.70925 4.98877 28.0301 22.5143 55.273 3038 4 1401 1 16 1065 995 13.0127
30068551 14.1669 10.4946 6.4176 32.3241 26.3028 76.3805 219 7 111 1 4 219 0 16.8039
30068737 9.23684 6.82418 4.16365 25.7608 21.3293 34.3859 6850 10 3377 1 39 1197 1742 11.8396
30069251 9.62012 6.16248 3.6682 32.3337 24.7949 66.7935 633 4 254 1 7 633 0 15.2748
30080708 10.5212 7.31133 4.32793 30.09 23.252 58.0622 1841 3 806 1 5 1023 473 13.7352
30081373 10.3579 7.45688 4.33206 26.9719 22.1764 45.6111 3815 7 1864 1 30 1166 1082 12.6841
30081896 6.59642 5.60688 3.71302 14.0371 15.7597 7.3594 294275 13 209412 1 1216 3219 4965 6.39819
30082923 9.19552 6.16685 3.4664 26.6149 21.6336 46.7501 5576 6 2457 1 27 1189 1490 12.1365
30083793 9.81879 7.12925 4.11639 25.7049 21.1992 38.1458 7505 7 3794 1 45 1293 2020 11.7078
30084671 9.20778 5.94787 3.31203 29.0653 22.9261 53.1546 2295 6 990 1 7 1039 645 13.4173
30086305 4.91129 3.60437 2.25586 14.4618 15.9567 10.6846 258423 14 118043 1 482 2671 5232 6.5877
30088513 10.1077 6.88191 3.87136 32.502 24.3848 54.7756 846 3 347 1 2 846 0 14.8566
30088517 10.8348 7.94717 4.71284 27.1474 21.9947 47.495 4345 5 1982 1 29 1127 1064 12.4964
30089128 9.86415 9.32084 7.68129 13.0068 15.2631 5.45894 408086 8 262158 1 3376 50368 6770 5.91985
30089785 6.0953 4.51008 2.70539 14.3682 15.9259 14.4431 263534 21 128658 1 1625 4511 5616 6.55915
30089851 5.2671 3.65881 2.24503 18.5435 17.9679 15.3398 67103 15 28336 1 22 1656 4239 8.54404
30093214 9.26901 8.61531 6.82349 15.6737 16.5516 6.31297 173879 12 117873 1 274 1716 3059 7.16425
30093303 10.5662 7.27342 4.08852 28.9509 22.8038 54.8775 2499 10 1167 1 10 1048 775 13.2944
30093386 14.0686 10.8552 6.24089 30.6916 24.2928 54.6014 889 3 502 1 3 889 0 14.7851
30093905 8.25556 6.08589 3.58147 21.0571 19.1463 25.7392 30257 14 15345 1 94 1521 2911 9.69525
30094626 11.0558 8.04473 4.85589 29.8347 23.1462 50.0176 1979 11 940 1 1 1027 596 13.631
30097468 11.6627 8.74113 5.19551 27.2816 21.9686 48.3092 4432 8 2177 1 17 1178 1193 12.4678
30097527 7.00327 4.78634 2.79296 20.828 18.9498 26.7936 34667 14 15259 1 225 1529 3292 9.49871
30099842 10.389 6.81884 3.98372 31.7807 24.023 69.6221 1085 11 450 1 16 1010 78 14.4978
30099944 9.68269 7.12569 4.69632 28.9182 22.7084 43.6789 2672 6 1141 1 19 1044 984 13.1979
30100048 8.12014 5.95983 3.38076 20.9097 18.9618 22.8245 34415 14 19181 1 89 1336 3418 9.50925
30100702 9.59972 7.45666 4.59167 22.176 19.553 28.9891 23039 13 11619 1 213 1488 3395 10.0889
30101748 11.7146 8.5844 4.82924 26.3604 21.5544 48.1004 5881 10 3165 1 34 1319 2261 12.0597
30103898 39.9819 39.9816 39.9814 40.1398 32.4941 0.0214665 3 1 2 1 3 3 0 22.7746
30104112 9.27502 6.00885 3.66168 33.617 25.1531 62.8659 497 7 191 1 2 497 0 15.6234
30104617 9.30979 8.57849 7.10088 15.7701 16.5765 9.54793 171187 10 105237 1 426 5186 4058 7.18691
30105289 7.63109 5.45217 3.16717 18.6513 17.913 25.9001 69910 9 32689 1 1195 2928 3586 8.48475
30108339 10.0556 7.06264 3.89407 24.9701 20.8719 42.7994 9380 7 4738 1 75 1706 2422 11.386
30108927 19.0195 16.6498 12.8662 39.1299 28.6263 77.4656 45 6 19 1 2 45 0 19.0742
30110120 16.5652 12.4223 6.80725 31.6978 24.2471 81.0229 926 14 529 1 28 926 0 14.7263
30110163 10.7116 7.56164 4.51133 26.8376 21.7152 53.3258 5276 7 2497 1 62 1349 1948 12.2163
30110258 10.9452 7.682 4.29014 29.0205 23.0739 54.6374 2067 6 963 1 19 1050 583 13.5682
30110893 8.68772 6.19468 3.55855 22.5316 19.72 33.9976 20567 13 8229 1 174 1526 2803 10.2527
30111865 10.3713 8.10414 4.85279 22.801 19.8724 31.1101 18528 7 10270 1 263 1451 3338 10.4035
30112019 6.39935 5.96042 4.98015 13.0041 15.2604 2.44656 408832 7 367866 1 793 2453 4296 5.91717
30112109 15.5517 12.5494 8.15616 32.7879 24.6092 64.0415 724 11 393 1 12 724 0 15.0811
30112253 27.5469 24.4038 20.8292 43.452 30.9575 133.168 9 3 6 1 1 9 0 21.3341
30113889 9.07605 6.90559 4.06122 19.5841 18.3528 25.3499 51950 19 27754 1 295 2157 3890 8.91416
30114593 9.4089 6.73319 3.86428 24.9474 20.868 37.0885 9404 14 4631 1 47 1258 2416 11.3823
30115213 5.82375 3.9092 2.25856 18.2952 17.7501 19.7028 78007 14 33332 1 266 1832 4748 8.32618
30115337 11.0608 7.41054 4.34341 35.1785 25.6969 73.9923 343 6 147 1 1 343 0 16.1578
30116862 6.04164 3.94614 2.35145 22.1007 19.6825 24.8723 20997 8 8439 1 40 1409 2923 10.2229
30118296 9.17624 6.55709 3.83711 24.7174 20.8294 36.9399 9638 14 4586 1 34 1392 2275 11.3469
30118712 16.2997 12.5738 7.87995 32.2082 24.2577 86.9113 923 8 463 1 51 923 0 14.731
30119873 10.4852 8.12868 4.68631 20.286 18.6767 30.2167 41738 6 24016 1 501 4232 4266 9.23051
30123668 11.8181 7.65645 3.94226 31.2721 24.9638 74.9889 557 5 259 1 4 557 0 15.4591
30124338 11.3151 7.7583 4.41385 29.7848 23.3528 64.6453 1710 7 795 1 20 1026 399 13.8417
30124665 8.15592 6.24918 3.74139 19.332 18.2451 21.0438 55849 17 30239 1 380 1820 3655 8.80953
30126819 10.7159 8.70392 5.29835 23.6724 20.3781 23.4453 13097 7 8697 1 45 1291 2474 10.9042
30127435 11.795 9.66251 5.98919 19.6172 18.3801 27.7149 50980 13 32728 1 794 8394 3512 8.94141
30127587 9.32263 6.2804 3.49857 26.8846 21.987 46.1977 4357 7 1896 1 22 1114 1128 12.4925
30127808 7.37927 5.5647 3.31283 16.994 17.1481 18.4478 116842 18 60526 1 500 2726 4771 7.74106
30128347 7.51721 5.45672 3.163 17.6911 17.4735 23.0823 93932 16 45425 1 1824 3306 5014 8.05725
30129319 2.97163 2.55734 1.9741 5.06245 11.3593 1.47975 4235048 22 2367708 1 120910 124143 8737 2.30161
30131323 8.38703 6.24219 3.68119 17.9588 17.6156 25.4229 85321 9 41911 1 1308 3157 5408 8.19647
30132307 9.68076 7.32135 4.45527 22.3751 19.6726 34.2409 21225 11 9577 1 357 1605 3071 10.2073
30132637 8.8067 6.23307 3.64913 24.9512 21.0274 36.0692 8402 8 3927 1 22 1239 1870 11.5449
30133119 11.3452 7.94527 4.72898 30.9106 23.6236 64.5454 1427 8 649 1 22 1025 306 14.1026
30134215 13.3207 9.60573 5.85549 32.9097 24.8082 75.4132 630 7 310 1 8 630 0 15.2816
30134614 4.83936 3.30353 1.99575 15.9705 16.6689 13.7948 160971 14 67171 1 314 2204 5059 7.27628
30134887 11.1469 7.40563 4.16869 30.7452 23.5575 70.8976 1493 7 667 1 30 1016 368 14.0374
30135194 9.2076 6.02591 3.46838 28.9707 22.7495 52.4722 2597 5 1114 1 13 1047 813 13.2389
30136598 7.82408 5.78275 3.47371 19.7192 18.423 24.5152 49533 14 23088 1 431 1814 3486 8.98303
30136703 8.71893 6.39707 3.81031 22.2101 19.6273 29.9888 21868 7 10672 1 51 1556 2954 10.1642
30137581 13.0046 8.58495 4.71718 34.7606 25.4045 94.1453 420 4 190 1 5 420 0 15.866
30138147 18.3172 11.1965 5.29819 31.8295 29.4371 167.672 24 6 13 1 7 24 0 19.9673
30138455 19.2832 15.1541 9.14167 33.5528 25.1553 92.9108 496 2 302 1 5 496 0 15.6263
30138738 12.9521 10.0471 5.50673 23.9462 20.4143 41.7994 12809 8 7628 1 173 1584 3424 10.9363
30145584 7.28345 5.42001 3.23003 18.6729 17.9229 20.2734 69445 8 35523 1 636 2064 4018 8.49441
30148985 17.2407 13.8014 9.13317 42.0591 29.2777 103.324 29 5 13 1 1 29 0 19.6994
30149139 9.14373 5.64381 3.11555 33.2963 26.3539 62.7322 213 4 88 1 1 213 0 16.8439
30149847 14.0419 12.6447 8.78788 19.9591 18.5596 16.5947 45124 14 33926 1 233 18040 3106 9.11778
30149948 11.8959 8.88721 5.12192 28.6802 22.6619 48.502 2755 4 1423 1 20 1107 1032 13.1537
30150020 8.83194 6.29155 3.71575 23.4727 20.1817 35.3984 15012 13 7103 1 102 1274 2643 10.7073
30150177 9.65555 6.71221 4.39845 29.7049 23.775 54.959 1269 7 536 1 2 1135 209 14.2719
30151316 9.57984 6.211 3.51496 31.015 23.8335 59.146 1232 5 515 1 9 1013 171 14.3146
30154847 11.0284 7.09986 3.61824 29.7156 23.0809 68.8295 2070 11 930 1 25 1035 588 13.5661
30160209 12.2432 8.31058 5.34501 31.8891 30.4225 94.7161 12 3 5 1 1 12 0 20.9381
30174423 11.9707 8.99996 5.21696 25.3303 21.0436 49.4688 8342 11 4368 1 253 1261 2093 11.5553
30179179 27.2252 24.4932 22.0407 47.1443 32.1426 156.146 4 2 1 1 1 4 0 22.4121
30194853 11.2343 8.40936 5.21276 28.3529 22.467 50.8185 3151 9 1430 1 40 1069 962 12.96
30196232 18.6435 14.8726 9.00929 30.81 23.5774 79.3981 1473 8 863 1 61 1018 233 14.0569
30197826 5.66225 3.71538 2.71664 27.8868 22.4984 35.1355 3068 5 883 1 8 1078 1155 12.9985
30206221 8.11414 6.78019 4.50178 14.8412 16.1236 13.9195 231519 13 113531 1 11645 12235 5593 6.74786
30213553 14.5436 13.7367 12.9884 21.7686 31.7564 23.998 4 2 2 1 1 4 0 22.4121
30224005 10.2767 7.1751 4.01447 25.7588 21.2793 49.0929 7096 13 3347 1 135 1175 1813 11.7887
30228927 11.9882 8.89765 4.98572 24.7609 20.761 45.6181 10121 8 5630 1 116 1237 2267 11.2763
30229933 13.972 10.5998 5.95418 26.8242 22.0193 51.2356 4256 7 2658 1 32 2243 1445 12.5263
30229998 14.3306 11.7895 8.11655 30.8733 24.1451 50.7521 988 11 495 1 6 988 0 14.6328
30230285 7.75667 6.06601 3.69242 15.656 16.5097 17.4306 179096 15 93203 1 4199 6498 5477 7.1213
30230686 8.21277 5.84148 3.28049 22.1889 19.5873 26.8245 22490 12 11720 1 56 1392 3346 10.1237
30232189 13.7249 10.1332 5.87115 31.8856 24.2993 71.2952 894 9 448 1 13 894 0 14.777
30253229 4.42474 3.86674 3.07667 7.77526 12.7492 2.27712 1987955 15 1046722 1 21024 22402 8714 3.54017
30253732 7.46463 5.93528 3.70481 17.1446 17.2615 14.3786 108092 12 64619 1 273 2093 4961 7.85387
30253855 9.53836 6.99685 4.14104 24.8083 20.7796 35.9645 9994 10 5084 1 44 1311 2247 11.2945
30254330 12.3513 9.35124 6.26031 31.4307 30.302 67.9783 13 3 5 1 1 13 0 20.8271
30255135 9.47529 6.89844 3.87937 21.897 19.4296 33.0105 25049 17 12319 1 238 1342 3238 9.96806
30255690 10.0752 7.43257 4.66408 30.079 24.2133 44.6629 935 8 400 1 5 935 0 14.7123
30258083 5.93209 3.81188 2.35953 25.6672 26.2661 28.4165 209 7 81 1 1 209 0 16.8712
30258329 8.81593 7.5581 5.64723 22.6629 19.7971 18.6654 19508 12 5977 1 92 1375 2178 10.3291
30258813 19.3952 17.8969 14.5348 34.2904 25.8223 33.6275 312 6 153 1 2 312 0 16.2943
30260249 7.18395 5.24238 3.11085 20.0129 18.5654 21.8383 44977 14 21085 1 267 1578 3486 9.1225
30260292 8.03548 5.49496 3.1432 22.6806 19.8832 32.8718 18358 9 8548 1 75 1341 2894 10.4168
30262928 9.58709 7.90068 5.16843 18.7762 17.9785 19.6611 66872 13 40784 1 290 2715 4290 8.54903
30263731 7.47537 6.83569 5.36238 17.0143 17.1597 5.42653 115933 13 72086 1 168 1499 3615 7.75238
30264816 6.60413 5.35667 3.40432 13.9266 15.6969 10.2689 306914 16 169305 1 1318 3593 5535 6.33678
30266856 6.62026 5.33645 3.40312 13.7383 15.6124 10.8438 324403 16 174683 1 1136 4013 5504 6.25581
30267825 10.5102 7.73429 4.48875 23.7416 20.3001 40.9912 13852 14 7082 1 179 1400 2609 10.8233
30267852 9.93694 7.44218 4.41535 23.3522 20.1424 35.2426 15413 9 7820 1 174 1409 2795 10.6692
30267993 11.9408 8.74341 5.01148 27.1434 21.9624 50.4358 4445 9 2364 1 18 1176 1412 12.4636
30269682 9.76782 6.57643 3.74492 30.2418 23.6174 54.2113 1425 8 613 1 5 1012 288 14.1047
30269702 9.67328 6.70699 3.8724 26.9165 21.8444 45.8146 4820 12 2217 1 27 1217 1283 12.3468
30271686 7.58156 5.52532 3.20689 17.9391 17.5862 23.0889 87091 20 41862 1 1476 2899 5288 8.16674
30272358 7.37022 5.33404 3.09382 19.068 18.1325 21.7066 60238 10 30929 1 131 3057 4281 8.70014
30272581 10.7522 7.79985 4.62164 25.7896 21.3043 47.6393 6974 12 3446 1 77 1272 1785 11.8137
30272768 10.9682 7.83833 4.14937 25.0542 21.0034 42.4806 8556 8 4565 1 29 2256 2825 11.5187
30273126 11.5697 7.67347 4.77568 34.0521 28.212 94.1474 58 7 21 1 1 58 0 18.7116
30273326 9.76774 7.18573 4.21475 23.4872 20.3554 35.2569 13278 9 6837 1 29 1491 2732 10.8844
30273469 11.337 9.677 6.72155 18.7353 17.9606 23.5478 67682 13 37083 1 3674 5536 5003 8.53161
30276226 5.60877 4.39457 2.72489 12.1954 14.8791 8.97397 524140 18 272440 1 5509 8581 6524 5.55198
30276322 8.51769 8.4204 8.24232 9.82046 13.7457 1.05307 1081467 17 884764 1 591 747556 5589 4.47394
30276452 10.673 8.23364 5.00355 22.8212 19.8749 33.8899 18500 12 10240 1 115 1649 2677 10.4057
30278098 12.972 11.109 7.09519 19.1724 18.2018 25.0625 57441 8 33889 1 4551 7106 5560 8.76889
30278122 8.45917 5.35017 3.10539 27.6778 22.6536 48.3511 2744 8 1179 1 6 1037 669 13.1595
30278213 15.6955 11.721 7.18848 35.2448 26.0275 93.1625 272 7 133 1 8 272 0 16.4919
30278288 8.14923 5.28365 3.0873 27.5643 22.2109 42.6219 3746 3 1606 1 10 1082 985 12.7105
30280039 8.02614 7.06501 5.20862 19.3037 18.2455 10.505 55807 10 20860 1 146 1549 3590 8.81062
30280719 6.12904 5.26031 3.60847 11.8314 14.7008 6.15916 588583 14 324240 1 1797 3947 5902 5.3809
30280954 8.7781 6.39562 3.67933 20.2557 18.6912 28.7906 41289 16 21129 1 303 1651 3845 9.24614
30282108 21.3199 18.7928 16.1934 39.4751 30.5124 97.668 12 2 5 1 1 12 0 20.9381
30283924 12.1953 8.86904 5.21893 29.4446 23.0638 57.1757 2090 8 1087 1 1 1037 432 13.5522
30283937 9.77051 6.39834 3.65016 35.0664 25.7989 62.869 319 9 127 1 1 319 0 16.2623
30284459 12.4819 9.85799 6.40572 32.8194 26.2959 46.6837 221 7 120 1 3 221 0 16.7908
30284900 21.4131 19.8014 18.0532 28.658 31.3528 56.844 6 2 4 1 2 6 0 21.8816
30286469 10.3909 7.54921 4.2523 24.0529 20.51 39.7662 11986 7 6233 1 69 2072 2702 11.0322
30287813 9.89463 6.87522 4.00997 27.3748 22.3711 48.3253 3339 6 1464 1 11 1065 1211 12.8764
30288039 13.6267 8.84783 5.36089 31.2694 30.989 112.519 8 2 4 1 1 8 0 21.4945
30288664 7.1742 5.16392 3.08558 22.5953 19.8103 22.2589 19308 7 9284 1 8 1522 2808 10.3439
30288786 11.2603 9.08516 5.62631 20.8458 18.9365 30.6932 35004 6 18681 1 1271 2795 3343 9.48473
30288818 11.1006 9.01055 5.77886 22.107 19.543 30.2972 23181 9 12356 1 361 1759 3055 10.08
30288894 10.8716 8.04928 4.75343 28.0529 22.6348 44.0579 2791 6 1383 1 17 1089 737 13.135
30289323 11.4996 8.26876 4.52247 25.4473 21.216 47.3185 7395 11 4046 1 44 2265 2535 11.7291
30289675 9.79029 7.45036 4.33378 20.6059 18.8764 28.3282 36397 21 20755 1 130 2047 4148 9.42835
30290164 13.4592 10.6921 6.31897 22.1088 19.5266 41.3964 23453 13 14031 6 228 5196 3281 10.0631
30290244 11.1517 8.47586 5.31622 26.7416 21.7122 45.7633 5282 7 2509 1 53 1219 1280 12.2147
30290464 9.29534 6.49807 3.92296 29.6609 23.1311 44.3552 1997 6 892 1 4 1039 523 13.6179
30290859 20.469 16.6387 10.1866 34.082 29.5275 83.705 23 6 15 1 2 23 0 20.0274
30291391 13.0141 9.1896 5.79002 32.6311 27.351 85.1583 105 4 49 1 2 105 0 17.8609
30291487 11.3506 7.30597 4.19666 33.457 26.1684 83.3401 243 4 100 1 4 243 0 16.6542
30291621 11.2115 9.57966 8.16565 26.1099 30.7268 41.4424 9 3 4 1 1 9 0 21.3341
30291919 11.6389 8.57161 5.20588 36.4858 28.0552 58.6704 66 3 32 1 2 66 0 18.5267
30292135 12.3221 9.74759 6.50606 26.6725 21.8062 46.6914 4939 14 2512 1 54 1354 1441 12.3116
30293400 10.1451 7.405 4.49512 26.3925 21.6126 42.0825 5646 10 2756 1 18 1490 1838 12.1185
30295220 4.09564 3.52199 2.53139 6.83322 12.2774 2.99085 2612656 13 1431971 1 133782 139185 9816 3.10643
30301612 6.18463 4.49337 2.65298 16.958 17.1712 15.7183 114847 13 56672 1 124 2079 4495 7.76603
30302157 6.43023 4.66602 2.785 18.646 18.1249 17.7638 60119 12 27955 1 39 1659 4025 8.703
30303037 7.87554 6.31678 4.00162 15.917 16.6402 15.5178 164108 19 91749 1 1161 3781 5071 7.24825
30303527 7.84854 6.07377 3.69321 17.142 17.2044 18.5245 112582 7 60794 1 1100 2885 4987 7.79489
30303907 10.3912 7.96619 4.848 23.6357 20.2737 34.7924 14095 9 7545 1 113 1367 2593 10.7982
30303923 9.94712 6.89873 3.91278 26.6447 21.6966 46.0879 5335 6 2577 1 23 1196 1491 12.2003
30304381 9.24821 6.35705 4.71827 39.2691 29.5837 81.9518 23 3 6 1 1 23 0 20.0274
30305595 8.06762 5.6996 3.33353 21.9214 19.4324 31.1915 25009 12 11337 1 214 1480 3005 9.97037
