47843963 6.52478 5.71908 4.80491 18.2569 17.154 9.46946 131015 12 62005 1 47 1736 4938 8.57862
47853556 9.20042 7.9301 6.45802 22.4867 18.9107 20.84 40092 9 18100 1 137 1504 3671 10.2896
47857500 6.8664 5.90389 4.78776 17.2289 16.4544 11.4853 211678 11 101101 1 389 2594 6212 7.88416
47864754 6.49214 5.62728 4.62822 15.9824 15.864 9.74354 314660 12 151533 1 360 3097 6086 7.30927
47865732 14.5285 13.0939 11.0977 30.7308 23.1819 33.1003 2138 11 1077 1 16 1076 780 14.5193
47866030 8.91904 7.9231 6.63409 20.6872 18.1201 14.9565 68533 14 33204 1 214 1660 4653 9.51528
47872848 4.69368 4.22009 3.66189 9.25087 12.6605 3.52449 2550454 30 1246478 1 18761 37617 8530 4.22425
47874004 10.979 9.56874 7.8448 26.1833 20.8753 26.8231 10425 10 4715 1 34 1342 2755 12.2336
47874179 17.8559 12.6116 8.45015 35.2505 32.1645 159.265 4 3 2 1 1 4 0 23.4118
47875914 9.57269 8.43329 7.0141 22.248 19.0699 18.3833 35704 15 17162 1 110 1460 3681 10.4569
47877928 14.6133 12.2799 9.50159 32.8075 24.2653 53.4485 1014 13 517 1 8 1009 14 15.5952
47879909 22.1877 21.6419 21.0757 28.4699 32.0584 22.9041 4 2 2 1 1 4 0 23.4118
47883144 9.82822 8.59721 7.03529 23.3952 19.333 20.5317 30068 11 14172 1 100 1344 3726 10.7049
47888831 14.3737 12.7882 10.8494 33.7802 24.8691 38.022 668 9 342 1 4 668 0 16.197
47891152 11.3924 10.2774 8.7413 26.4417 20.9939 20.5236 9613 8 5022 1 21 1281 2034 12.3506
47900490 14.0743 12.1104 9.39729 31.3673 23.7291 42.3962 1462 10 742 1 9 1027 368 15.0675
47952298 24.2093 21.8823 18.6731 39.7912 28.0584 87.9893 74 7 40 1 6 74 0 19.3626
47962867 14.2524 12.4319 10.0326 28.6889 22.006 40.9771 4810 13 2402 1 46 1192 1669 13.3497
47967132 11.7471 10.2739 8.56491 27.6647 21.8968 33.0679 5145 7 2251 1 72 1206 1333 13.2525
47969016 8.55528 7.50193 6.07056 17.0332 16.3603 14.072 225529 11 110448 1 793 3871 6352 7.79232
47982460 13.6718 12.0273 9.88093 29.4657 22.3236 37.3706 3872 7 1861 1 28 1196 1399 13.6626
47989247 4.03543 3.63061 3.22394 7.86262 11.9958 2.32308 3832241 13 1944041 1 19948 23625 9434 3.5975
47989755 17.1429 14.6135 11.7145 32.0083 29.5161 68.0994 25 6 14 1 2 25 0 20.9093
47993305 4.32724 4.32724 4.32724 4.32724 31.0456 0 1 1 0 1 1 1 0 24.9968
47998772 16.4031 15.2234 14.2389 29.5628 30.5201 44.0702 12 5 5 1 2 12 0 21.9379
48000756 8.15977 7.28497 6.15951 16.8748 16.2898 11.8085 236426 21 115741 1 960 4319 6305 7.72393
48002084 5.65986 4.95904 4.12655 13.9415 14.9026 6.84407 597024 16 285254 1 724 4070 6639 6.37709
48005428 7.09278 6.01951 4.8106 19.2743 17.4139 13.3765 110772 8 52280 1 92 1820 4713 8.82135
48005926 18.8584 17.8785 16.8979 30.7251 30.6627 35.9058 11 4 6 1 1 11 0 22.0582
48011532 7.44842 6.35996 5.0954 18.5149 17.055 13.875 141215 12 68454 1 370 2225 5023 8.47017
48013541 4.22329 3.77106 3.26889 9.35069 12.71 3.09521 2472364 28 1203235 1 3001 12041 8163 4.27148
48028228 11.2607 9.88733 8.35705 30.9478 26.1275 26.1431 269 7 162 1 1 269 0 17.5076
48030191 6.36668 5.33588 4.23517 17.4347 16.5449 11.7151 199212 7 95024 1 259 2200 5310 7.97209
48035968 6.00622 5.23908 4.31025 14.5882 15.2086 7.84844 487284 22 235684 1 1131 4214 6885 6.6733
48048403 14.5643 13.2122 11.3711 29.5361 22.3507 33.4036 3801 10 1851 1 107 1200 1466 13.6893
48050542 6.62903 5.91335 5.00229 13.5414 14.7098 8.08081 678388 9 322629 1 10125 15887 7168 6.1904
48069732 7.27339 6.36588 5.22441 16.2296 15.9856 11.1798 289987 6 135227 1 1509 4689 6190 7.42778
48071636 9.35684 7.18966 5.64739 31.9708 28.4217 48.5974 54 6 25 1 1 54 0 19.8136
48073498 4.26904 3.84729 3.38032 8.47112 12.2863 2.76767 3214936 13 1568729 1 15136 24509 8267 3.86997
48073595 19.4015 17.0702 13.0584 38.9133 28.2799 55.8942 63 8 46 1 1 63 0 19.5931
48076762 20.4511 20.4511 20.4511 20.4511 32.8202 0 2 1 0 2 2 2 0 24.2598
48080210 16.5645 14.0145 11.4773 26.3628 32.4218 69.1167 3 2 2 1 1 3 0 23.7744
48082026 6.40313 5.6383 4.69179 14.8305 15.3207 8.36815 452313 15 217529 1 1589 5184 6259 6.78175
48085474 8.52873 7.30526 5.83769 20.7015 18.0775 17.9555 70652 9 32381 1 491 1838 4611 9.47129
48087422 6.30127 5.56735 4.65316 14.453 15.1429 7.8187 509075 16 245027 1 983 5417 5823 6.60955
48091002 9.50505 8.14995 6.42041 22.2939 18.8202 20.4099 42643 11 20825 1 97 1523 3926 10.2005
48091719 10.8085 9.25012 7.43798 26.2085 20.692 29.943 11869 18 5447 1 84 1236 2866 12.0465
48095893 9.79071 8.54641 6.9833 23.5541 19.4031 20.6223 28667 6 13819 1 143 1362 3494 10.7738
48099254 9.50116 8.54048 7.25629 21.5648 18.4765 15.4184 53883 21 26457 1 100 1772 4245 9.86267
48103147 17.8047 12.4592 7.43245 28.611 31.4862 113.946 6 1 4 1 1 6 0 22.8813
48103699 14.2565 12.745 11.0616 34.868 26.2169 39.5035 261 6 117 1 1 261 0 17.5511
48111047 6.45747 5.65027 4.63795 14.4634 15.1678 8.69363 500205 14 244508 6 3123 6332 7107 6.63517
48113624 11.3017 10.0599 8.43116 25.5561 20.4336 23.2937 14149 10 6853 1 40 1395 2863 11.7929
48115508 9.13074 8.00768 6.47892 18.75 17.1674 16.4681 130869 16 63108 1 3029 5352 4767 8.58024
48121121 21.8474 17.5261 12.6179 34.2128 30.8481 121.973 10 6 6 1 2 10 0 22.1895
48129024 8.06044 6.90092 5.56719 20.4794 17.97 16.4307 76009 9 36147 1 127 1663 4465 9.36569
48138177 5.2283 4.58259 3.8116 12.6847 14.3064 5.79763 884638 16 424917 1 1536 6784 7186 5.8014
48147735 7.05192 6.10329 4.99763 17.9239 16.7808 11.9231 169895 10 79872 1 396 2324 5887 8.20259
48153152 10.3165 8.67407 6.88166 26.1737 20.7671 30.321 11252 11 5358 1 116 1237 2431 12.1235
48163632 15.4972 13.6849 11.5293 33.617 24.5032 54.3764 863 11 340 1 15 863 0 15.8277
48169901 3.8891 3.49076 3.06868 8.99201 12.5423 2.49021 2743627 16 1355767 1 1645 5756 7858 4.11307
48172062 11.0063 9.7411 8.00884 22.3025 18.81 22.2834 42956 13 20959 1 767 1851 4431 10.1899
48174682 4.50488 4.03824 3.47335 10.1678 13.1054 3.5255 1925290 15 944170 1 4688 10912 7893 4.64873
48175823 8.74148 7.12375 5.30175 23.9559 19.7849 23.9376 21983 14 10583 1 61 1397 3223 11.157
48177336 7.56651 6.61112 5.39649 16.0043 15.8761 11.807 312102 17 153046 1 2880 6321 6686 7.32112
48182302 12.0884 9.98316 7.87165 19.2576 32.2018 39.465 3 2 2 1 1 3 0 23.7744
48191078 5.69571 5.00638 4.17041 12.1013 14.0294 6.60046 1060462 21 508728 1 5968 13916 6362 5.53472
48191919 6.46514 5.84513 4.99616 13.5946 14.7366 6.32928 666413 14 345603 1 1676 4961 6411 6.21644
48194906 5.83617 5.37679 4.75044 12.9927 14.4529 4.55132 803439 19 403405 1 2112 5935 8906 5.94267
48197203 7.6997 6.53263 5.16225 20.2571 17.9304 15.5477 77917 12 36846 1 147 1470 4515 9.32987
48199011 6.23193 5.55818 4.69583 14.0281 14.944 6.88221 580853 19 291679 1 1400 4788 6318 6.41717
48206155 7.92719 7.05023 5.90943 18.0812 16.8533 11.6205 161800 10 78696 1 805 2552 5351 8.27326
48207532 8.35393 7.23966 5.90181 20.854 18.1454 16.1125 67474 16 31892 1 120 1647 4175 9.53778
48214127 11.8682 9.68522 7.80104 29.4526 29.3678 55.4967 27 3 10 1 1 27 0 20.8004
48216225 5.82352 5.14082 4.30829 13.8106 14.8367 6.81748 623796 21 298700 1 1278 4770 7551 6.31302
48217103 5.87116 5.04284 4.1138 15.892 15.8289 8.60159 322039 17 153282 1 230 2758 5970 7.27561
48240491 6.10636 5.36979 4.4652 13.9382 14.9 7.59444 598112 22 291259 1 3957 6209 7556 6.37443
48241302 4.11255 4.11255 4.11255 4.11255 30.8789 0 1 1 0 1 1 1 0 24.9968
48244169 22.5252 19.9236 16.5616 43.2366 30.0251 97.7338 19 4 9 1 2 19 0 21.2964
48245425 3.86679 3.44276 3.08474 7.26019 11.7006 2.11385 4566290 15 2298907 1 25194 55051 8690 3.32165
48246270 10.0684 7.01201 5.30879 33.0399 26.4854 77.3761 213 7 77 1 1 213 0 17.8437
48254468 7.03451 6.11066 4.99516 17.1694 16.4238 10.9778 216093 11 103807 1 505 2614 5492 7.85425
48255443 9.01082 7.88637 6.41263 20.728 18.0874 16.3521 70182 10 34738 1 212 1781 4587 9.48093
48256314 4.79868 4.20098 3.52277 11.5368 13.7614 4.96001 1262488 18 605559 1 3031 7529 7566 5.2772
48260407 12.3916 10.8972 8.79928 23.7349 19.5037 27.5527 26754 11 13779 1 191 1464 2784 10.8735
48261573 11.4678 9.76222 7.64113 26.1702 20.6719 31.6101 12034 9 5968 1 89 1188 2654 12.0265
48262323 7.05281 6.15631 5.04776 15.8504 15.802 10.555 328000 15 161191 1 1709 4525 6240 7.24898
48275233 10.1726 8.73358 6.96984 22.4067 18.8957 24.3484 40480 18 19266 1 525 1641 3774 10.2757
48278895 4.91257 4.31645 3.61448 11.0548 13.5258 4.91879 1471012 13 709718 1 6448 13643 7720 5.0505
48279852 11.0055 9.73474 8.12963 26.4048 21.0152 23.8671 9466 5 4920 1 97 1247 2202 12.3729
48284316 26.0736 26.0736 26.0736 26.0736 33.9703 0 1 1 0 1 1 1 0 24.9968
48287995 7.62129 6.49827 5.2293 20.3182 17.8888 15.2893 80331 16 37512 1 101 1610 4930 9.28578
48288414 7.75719 6.60543 5.27212 20.2779 17.8713 15.4641 81287 12 38706 1 104 1623 4992 9.26869
48290949 11.1958 9.45679 7.34062 28.49 22.2371 32.5795 4079 11 1953 1 20 1128 1441 13.5875
48295044 9.55339 8.42651 6.98905 22.2658 18.8751 18.1608 40999 11 20564 1 293 1462 3725 10.2573
48299526 23.3986 22.4579 21.2714 36.0148 27.3462 37.6484 119 7 55 1 9 119 0 18.6809
48303487 13.8168 11.6478 9.52914 35.7974 25.6514 55.0512 391 8 193 1 2 391 0 16.9689
48308792 8.21739 7.31186 6.15633 19.1305 17.3419 12.476 116324 14 58803 1 272 2232 6304 8.75063
48314611 7.74054 6.90107 5.75271 16.1774 15.9651 10.148 293941 11 151830 1 1244 3823 6012 7.40813
48322616 6.27858 5.55427 4.65691 14.0713 14.9637 7.60113 573352 17 283725 1 1070 4809 6608 6.43614
48322821 19.5608 14.5954 10.2109 31.5682 28.4161 140.301 54 3 32 1 16 54 0 19.8136
48323118 29.9262 29.8618 29.7975 31.8882 33.102 3.84937 2 1 1 1 1 2 0 24.2598
48323300 18.8512 18.5842 18.321 22.0128 32.8756 9.99567 2 2 1 1 1 2 0 24.2598
48324011 14.1562 12.9708 11.5225 34.1301 25.5024 27.5086 429 6 286 1 4 429 0 16.8352
48327192 7.57671 6.5507 5.31579 18.8196 17.1985 13.3983 128155 14 60744 1 344 2116 5057 8.61055
48327542 16.4696 14.7493 12.5117 35.4837 26.0347 47.9159 298 2 122 1 2 298 0 17.3602
48329273 11.8309 10.524 8.8489 27.1154 21.2717 25.7191 7955 12 4097 1 60 1275 2525 12.6238
48333772 10.0093 8.71456 7.00042 21.0126 18.2275 20.6058 63799 13 31280 1 442 2179 5049 9.61868
48335037 18.9367 16.861 14.9325 27.7485 31.0618 72.0177 8 3 4 2 4 8 0 22.4943
48335109 13.3056 12.1369 10.6695 30.4876 23.3828 27.7422 1852 8 868 1 10 1099 607 14.7265
48339072 11.1761 11.1761 11.1761 11.1761 33.1431 0 1 1 0 1 1 1 0 24.9968
48343171 7.10889 6.18003 5.02591 16.9796 16.3428 11.1814 228116 14 107845 1 845 3131 4809 7.77579
48345010 11.8325 10.1162 8.08302 27.8487 21.7057 33.8474 5898 10 2950 1 35 1158 1824 13.0555
48349260 9.63354 8.3259 6.76662 22.4573 18.9705 21.9414 38416 13 18043 1 184 1632 4188 10.3512
48356416 5.38379 4.7387 3.98095 10.98 13.4948 5.78261 1500133 11 724469 2 31240 49718 8436 5.02136
48357177 11.8708 11.0433 9.68582 30.4948 22.9851 17.9507 2451 9 970 1 3 1319 963 14.3223
48358703 9.04029 8.09411 6.86386 17.6199 16.6339 14.2904 187615 7 88714 1 2691 6376 5485 8.05895
48363475 8.61325 7.7486 6.54159 17.3248 16.501 11.9267 205128 12 101096 1 2153 4050 5322 7.9297
48366581 5.51641 4.82679 4.00818 12.6261 14.2794 6.56814 900440 12 433653 1 5142 10782 6981 5.7754
48366957 7.91907 6.70317 5.394 20.9118 18.1778 17.9935 65997 11 29860 1 288 1553 4619 9.56975
48375306 4.42269 4.42269 4.42269 4.42269 31.115 0 1 1 0 1 1 1 0 24.9968
48379935 5.01361 4.46248 3.79183 10.8214 13.422 4.56548 1571715 18 766951 1 3990 12699 7660 4.95199
48398477 9.97614 8.62152 7.07987 25.7131 20.7122 24.3841 11640 7 5505 1 100 1243 2282 12.0746
48404407 16.0357 13.6055 11.1536 39.1107 28.4494 73.5625 56 6 26 1 1 56 0 19.7616
48408835 24.2294 18.8469 11.9597 42.3652 30.9333 152.129 10 3 6 1 1 10 0 22.1895
48416515 8.50194 7.69137 6.52004 16.8522 16.291 10.7125 236128 9 122924 1 1162 4075 5747 7.72576
48417507 13.7126 11.7916 9.52645 35.3082 25.9405 46.043 318 5 155 1 3 318 0 17.2666
48462644 9.75991 8.74896 7.38252 21.0485 18.2861 16.2267 61235 7 29294 1 324 1835 4836 9.67793
48465099 14.7888 12.8701 10.6317 33.9775 24.9499 51.8885 632 6 288 1 11 632 0 16.2768
48484381 3.78078 3.52672 3.34269 6.98329 11.5583 1.22172 4965063 10 2511395 1 18852 26230 6341 3.1882
48492696 10.5683 8.69585 6.73764 24.9475 20.1885 36.045 16714 12 7418 1 373 1389 996 11.5525
48498953 10.9239 9.56438 7.80708 23.1259 19.3377 24.2765 29868 4 14747 1 201 1566 3839 10.7146
48527676 11.5693 10.6766 9.21257 30.22 23.2134 14.3329 2082 5 1246 1 2 1272 859 14.5576
48529282 6.47355 5.77067 4.91385 15.9468 15.8499 7.84739 317610 7 154377 1 370 2561 5869 7.29572
48529881 12.33 10.2386 7.97207 30.0518 22.9838 45.6229 2444 11 1143 1 35 1105 789 14.3264
48530934 6.75596 6.00958 5.03947 14.5241 15.1795 8.21042 496783 8 249183 1 2427 6118 7647 6.64517
48534418 9.4544 8.06293 6.49775 25.242 20.3515 23.7541 14943 10 6806 1 57 1289 2768 11.7141
48537090 7.42738 6.57453 5.45937 15.9323 15.8429 10.4024 319114 15 156001 1 2003 5682 5757 7.28886
48537501 10.0442 8.35911 6.18455 24.2813 19.9177 27.4632 20089 12 9568 1 139 1408 3181 11.287
48538646 7.8567 6.7467 5.42316 20.3625 17.9098 15.0642 79190 12 37089 1 65 1690 4580 9.30645
48550233 8.68561 7.38605 5.8781 22.4014 18.9417 19.8448 39179 7 18723 1 104 1451 3388 10.3228
48550976 6.56429 5.67391 4.63999 18.1457 16.878 10.1796 159153 19 76844 1 119 1707 5912 8.29713
48556739 7.89093 6.03469 4.97655 24.085 30.6635 42.4201 10 2 3 1 1 10 0 22.1895
48556934 9.13013 7.86981 6.44598 24.58 20.056 20.3561 18279 14 8683 2 44 1394 3000 11.4233
48560348 10.6962 9.09217 7.24366 28.3743 22.0828 29.4648 4543 6 2225 1 15 1173 1187 13.4321
48560495 19.2878 16.6424 13.4645 35.1485 24.9089 84.7887 656 12 321 1 65 656 0 16.2231
48562445 9.07131 7.87278 6.43116 22.6972 18.983 18.5995 38194 18 18430 1 125 1354 3983 10.3596
48565702 7.30906 6.49703 5.42173 15.3043 15.544 9.68417 389738 14 194021 1 6876 8170 6712 6.99838
48566483 20.5995 13.2516 8.52466 36.3709 33.1648 248.736 2 1 1 1 1 2 0 24.2598
48576152 5.46904 4.75331 3.93687 14.4659 15.1495 6.92135 506849 12 239530 1 146 2579 6041 6.61594
48582971 3.84711 3.44948 3.02894 8.17833 12.1474 2.37697 3497728 16 1732862 1 7697 19707 8162 3.73963
48589366 8.57515 7.65154 6.4303 18.3153 16.9871 13.0174 147700 8 73047 2 754 3360 5883 8.40521
48601086 18.7631 18.0692 17.3306 23.7374 32.3555 23.2877 3 2 2 1 1 3 0 23.7744
48604626 9.5336 8.34108 6.84328 20.7844 18.1134 19.2075 68955 10 32852 1 893 2202 4781 9.50641
48611600 6.63065 5.82334 4.80788 14.8846 15.3479 9.00214 444136 16 211616 1 1082 5761 6686 6.80831
48618739 4.25435 4.25435 4.25435 4.25435 30.9907 0 1 1 0 1 1 1 0 24.9968
48619271 13.4371 13.1159 12.8025 16.3573 32.6264 8.52774 2 2 1 1 1 2 0 24.2598
48619719 22.9154 22.6975 22.4817 26.0676 32.9889 9.93685 2 2 1 1 1 2 0 24.2598
48625486 9.88742 8.25138 6.2502 25.1376 20.3832 26.7534 14595 8 6922 1 77 1409 2574 11.7481
48626303 7.71956 6.55782 5.30137 20.6266 18.1724 16.2846 65977 11 30660 1 114 1544 4283 9.57019
48627138 5.82831 5.15644 4.32593 13.0981 14.5061 6.55422 775645 17 382504 1 2436 7657 7290 5.99428
48632723 5.22985 4.58404 3.8373 13.1886 14.5404 5.9619 758689 13 361305 1 1108 4710 7368 6.02666
48638059 7.66361 6.65953 5.43215 18.5283 17.0582 12.9595 140926 15 69258 1 261 2476 5054 8.47313
48639218 5.77181 5.05158 4.18411 14.2182 15.0277 7.17408 549689 17 263664 1 1226 4741 6547 6.49764
48642194 5.15277 4.65913 4.05297 11.063 13.5332 4.16669 1463587 14 717489 1 4022 13380 8648 5.05802
48642985 5.37217 4.81231 4.09965 10.8577 13.4355 4.81923 1558612 22 761155 1 8561 17421 7628 4.96446
48649826 7.84209 6.86224 5.62349 18.4907 17.044 12.6523 142263 12 70293 1 293 2145 5457 8.45947
48650971 7.8138 6.78327 5.55159 19.3729 17.6051 13.8111 96843 15 46786 1 249 1621 4764 9.01562
48663429 9.04584 7.80501 6.29459 21.8713 18.6229 19.3492 48769 19 22521 1 232 1452 2477 10.0067
48671820 8.47482 7.51332 6.16112 16.4202 16.0672 12.9705 274645 14 132621 1 7266 10042 6542 7.50665
48683934 13.4519 11.715 9.53658 28.6651 21.9931 38.7386 4853 8 2401 1 94 1225 1371 13.3368
48685390 18.4133 16.5069 13.5305 33.9621 24.5385 50.1017 844 6 448 1 19 844 0 15.8598
48702990 9.10526 8.11161 6.72086 18.6041 17.0867 14.423 138265 11 67693 1 1017 3342 5328 8.50071
48716636 5.93964 5.25592 4.39617 13.8558 14.8618 6.8056 613376 10 299953 1 1142 4935 6879 6.33763
48729676 8.26824 7.15723 5.72931 20.5208 17.9929 15.1719 74827 7 35680 1 213 1532 4845 9.38834
48739183 12.4142 11.0118 9.04583 27.7199 21.341 28.4966 7620 10 3181 1 42 1214 2285 12.6859
48745982 11.4402 9.84656 7.7055 22.5382 18.9378 28.5437 39356 6 19152 1 450 2757 4078 10.3163
48747333 9.95753 7.71258 5.66553 30.1783 23.2033 41.6908 2096 8 937 1 13 1050 392 14.5479
48755479 15.8925 14.3843 11.6655 29.474 22.273 32.1918 4013 13 1985 1 36 1242 1604 13.611
48764511 10.2443 8.80151 6.9805 24.6156 19.9085 23.5828 20298 13 10204 1 67 1397 3140 11.2721
48845705 18.1854 14.7835 11.2636 37.8377 26.6037 111.97 203 11 85 1 21 203 0 17.9129
48856281 8.72955 7.60683 6.20352 21.1087 18.2553 16.4097 62640 13 31287 1 216 1616 4013 9.64516
48860692 8.26725 7.22063 5.92846 18.8968 17.2777 14.5826 121288 13 58671 1 439 2546 5060 8.6902
48863302 12.9963 11.4048 9.78525 34.2034 25.2489 41.8004 513 4 226 1 3 513 0 16.5775
48868494 12.1419 10.4837 8.34653 28.8753 22.2072 32.6405 4181 8 2053 1 33 1175 1296 13.5518
48873343 6.20127 5.40005 4.45074 14.7256 15.2776 8.50598 465321 15 224740 1 768 4599 6715 6.74047
48873497 10.8974 9.35967 7.4961 25.1616 20.2818 27.5525 15684 14 7644 1 40 1416 3223 11.6443
48873771 6.96656 6.22637 5.24782 15.5137 15.6456 8.72238 364136 18 165964 1 2137 5209 6654 7.09715
48879807 13.3489 9.9342 7.2459 30.2747 29.6086 88.0631 23 7 10 1 1 23 0 21.0272
48885078 7.89659 6.83223 5.55366 17.6041 16.6246 14.3246 188802 11 89830 1 2265 3902 6098 8.04982
48886131 21.8678 17.875 12.5353 38.5508 31.4058 113.206 7 3 4 1 1 7 0 22.6749
48905801 4.31126 3.9005 3.39688 9.38952 12.7463 2.76251 2412426 28 1232916 1 2739 6341 8354 4.3087
48907374 11.4569 9.84717 7.91257 27.8532 21.625 30.7025 6244 5 3140 1 41 1256 1751 12.9732
48914463 4.66932 4.22114 3.71202 8.88957 12.4892 2.97901 2836793 28 1459455 1 18985 36240 8515 4.06206
48925801 5.17713 5.17713 5.17713 5.17713 31.5815 0 1 1 0 1 1 1 0 24.9968
48928372 6.96638 6.07496 4.97031 16.4084 16.0613 10.4891 275725 13 135892 1 2115 3399 6061 7.50096
48933615 9.31835 8.01104 6.45688 22.239 18.7949 20.8803 43383 16 20325 1 179 1647 3087 10.1757
48934506 21.5288 18.9137 16.7665 41.9032 31.0796 122.23 9 2 3 1 1 9 0 22.3338
48937559 12.1662 10.633 8.70238 26.9743 21.1743 30.1561 8509 10 4365 1 60 1274 2028 12.5267
48938977 12.3986 10.5021 8.0721 33.8509 25.0296 41.4064 597 9 273 1 8 597 0 16.359
48948334 13.9922 12.3049 9.90632 30.6936 22.9939 35.7994 2440 8 1251 1 26 1118 1008 14.3287
48954366 9.75463 8.49118 6.94673 22.0365 18.8095 21.0706 42821 20 20456 1 230 1714 3991 10.1945
48956408 6.67262 5.88929 4.88786 13.7688 14.8147 8.63797 633049 14 305531 1 8182 14949 7130 6.29151
48962193 16.3086 14.052 10.6633 33.4072 24.4054 58.5862 923 2 454 1 23 923 0 15.7308
48964176 5.68161 5.03363 4.24183 10.7989 13.4035 5.79144 1591490 21 769565 1 32890 43569 7871 4.93336
48989030 17.1532 14.6031 11.5467 37.4884 28.8779 71.2126 41 4 21 1 1 41 0 20.2067
48994581 8.03911 7.00337 5.74117 19.1494 17.3481 14.1097 115846 15 56129 1 221 2367 4802 8.75658
48996193 8.08089 7.328 6.31275 15.7203 15.7441 9.87793 340902 12 171445 1 2469 5682 5808 7.19294
48999571 18.7452 18.7452 18.7452 18.7452 33.7235 0 1 1 0 1 1 1 0 24.9968
49002185 6.84419 5.98748 4.90349 14.6129 15.2102 9.62459 487025 17 238214 1 2492 6398 6638 6.67407
49002275 22.5381 22.5381 22.5381 22.5381 33.8708 0 1 1 0 1 1 1 0 24.9968
49002620 15.1862 12.3475 9.16899 32.9819 29.5874 67.6855 24 3 13 1 1 24 0 20.9671
49004799 8.75023 7.60623 6.23136 22.2847 18.9051 17.068 40148 17 19930 1 68 1390 3971 10.2876
49007770 3.73723 3.37204 3.10627 6.63163 11.3853 1.59973 5480993 16 2809126 1 42186 65362 8866 3.02904
49009456 11.8804 11.001 9.78711 25.1821 20.3227 18.1096 15240 13 7332 1 109 1239 3051 11.6857
49010794 7.36231 6.4129 5.20876 16.6932 16.205 11.6077 250284 20 118827 1 1211 4104 5802 7.64135
49014757 18.5282 16.0517 12.6341 35.3988 26.775 66.079 177 3 94 1 2 177 0 18.1101
49018046 7.58864 6.5401 5.33859 20.4479 18.1314 14.0736 67748 9 32302 1 125 1479 4472 9.53192
49026284 8.05938 7.01831 5.81235 19.987 17.7422 14.8208 88701 13 42424 1 183 1794 4519 9.14255
49028323 16.6157 16.0807 15.5414 23.4513 31.6259 17.4993 5 3 3 1 1 5 0 23.1223
49028604 17.3902 12.9487 9.175 41.0095 29.6736 149.868 24 4 9 1 2 24 0 20.9671
49031144 12.0609 9.92441 7.46448 30.7758 23.4119 42.8215 1819 9 881 1 8 1049 585 14.7524
49031877 6.9514 6.04597 4.94406 17.0046 16.3458 10.5914 227742 16 112206 1 368 2995 5723 7.77817
49038175 7.96112 7.021 5.81013 16.8765 16.2884 12.4518 236664 12 115779 1 2093 5267 5534 7.72247
49038587 9.67349 8.76673 7.57994 21.3672 18.5208 15.249 52072 11 24397 1 289 1617 3788 9.91204
49041509 7.35388 6.61038 5.59444 14.7603 15.2796 8.92207 465045 28 223010 1 5939 13906 6689 6.74134
49046426 8.47037 7.39963 6.05715 20.3174 17.9023 15.1094 79562 9 38038 1 75 1846 4183 9.29968
49048904 9.12384 8.30392 7.12224 18.0838 16.8534 11.6502 161790 12 85901 1 1547 3235 5916 8.27335
49053525 5.92678 5.25478 4.40562 12.7142 14.3262 6.58793 872906 22 423444 1 3835 7432 7681 5.82101
49055685 9.41157 8.19159 6.69902 23.7714 19.6035 19.7773 24940 8 11876 1 45 1481 3287 10.9749
49062721 10.2322 9.2514 7.95303 21.2425 18.4949 16.6117 52946 10 25500 1 262 1850 3376 9.888
49066422 6.06487 5.6523 5.06319 13.9541 14.9103 4.16936 593947 17 305644 1 1441 4370 8140 6.38463
49066488 10.3499 8.71768 6.91727 25.25 20.4123 30.3531 14316 11 6577 1 34 1349 2667 11.776
49067276 10.1528 7.62124 6.14263 27.2938 31.0527 68.4793 8 1 2 1 1 8 0 22.4943
49068768 6.89637 5.95476 4.8843 17.1518 16.4706 11.349 208933 24 100065 1 443 2433 4980 7.90307
49070740 11.6354 10.1538 8.22965 25.0898 20.1309 28.8001 17435 15 8506 1 261 1293 3499 11.4915
49074195 5.48627 4.82616 4.02859 13.0702 14.4904 6.19854 783821 14 376620 1 1596 6141 6876 5.97891
49075587 9.42746 8.32211 6.72344 21.9537 18.7676 16.2123 44062 17 22885 1 94 1403 3663 10.1532
49084337 8.14436 6.68596 5.09557 22.0418 18.6972 21.0126 46372 10 21648 1 102 1552 4167 10.0795
49121089 5.10845 4.60758 3.97547 10.2102 13.1246 4.00299 1902058 24 965497 1 7229 16784 6521 4.66694
49121175 23.2257 20.0002 15.793 37.2378 27.9782 109.8 77 9 40 1 9 77 0 19.3056
49124222 19.8247 17.8599 15.8637 28.5507 31.7435 66.1761 5 3 3 1 1 5 0 23.1223
49125262 8.2609 7.06513 5.70385 22.1284 18.732 17.6007 45295 10 20943 1 47 1467 4151 10.1134
49126934 16.1587 13.2539 9.38932 33.1969 25.4724 66.786 435 6 224 1 8 435 0 16.8152
49129948 10.7384 10.7384 10.7384 10.7384 33.0856 0 1 1 0 1 1 1 0 24.9968
49131723 8.39254 7.7184 6.83692 15.7717 15.7508 9.7042 339643 20 159890 1 4931 7542 6619 7.19832
49135710 5.86856 5.06994 4.13914 14.9129 15.3548 8.15867 442261 17 211611 1 502 4699 5429 6.81447
49143107 4.47046 4.03045 3.52622 8.42963 12.268 3.03138 3250321 23 1560151 1 27412 48340 8610 3.85309
49143862 9.15631 7.92533 6.39219 22.1087 18.8088 18.7898 42883 12 21216 1 225 1532 3687 10.1924
49151314 12.018 8.74059 5.66905 35.2986 26.2713 65.1955 252 5 126 1 1 252 0 17.6016
49151875 9.65135 8.31971 6.76092 24.8267 19.9876 22.8022 19239 10 8970 1 47 1290 2862 11.3494
